195	0	0	0.72	0.04	0	0	0	2.28	5.96	6.64	7.76	13.04	17.96	22.8	35.32	47.2	70.04	82	98.4	93.4	92.88	81.68	74	57.84	51.88	40.36	27.64	24	14.64	10	8	5.12	4.28	2.16	1.32	0.52	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	
196	0	0	0.44	0	0	0	0	1.56	6.44	7.4	8.12	11.8	18.16	22.36	36.4	47.28	66.24	80.76	93.04	97.56	92.96	80.92	72.36	60.28	52.52	42.24	27.04	23.6	15.96	12.08	7.76	5.56	5.24	1.92	1.32	0.36	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	
197	0	0	0.44	0	0	0	0	1.16	6.16	6.44	7.48	12.44	18.64	22.72	34.68	43.6	62.24	82.76	96.28	95.88	91.84	80.24	70.68	62.24	52.08	42.16	28.84	25.72	17	13.64	8.08	7.08	5.24	2.12	1.44	0.32	0.32	0.04	0	0	0	0	0	0	0	0	0	0	0	0	
198	0	0	0.52	0	0	0	0	1	5.48	6.96	7.2	11.4	17.2	23	34	43.2	62.08	76.52	92.08	93.44	94.32	85.64	71.8	63.36	53.88	42.92	27.64	26.72	18.04	15.64	9.44	7.6	4.72	2.2	1.56	0.08	0.28	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
199	0	0	0.52	0	0	0	0	1.08	4.92	7.4	7.28	9.28	17.08	22	34.8	42.56	57.48	77.24	88.96	92.96	91.92	85.64	74.44	64.48	55	44.68	29.92	29.08	19.8	16.4	9.2	7.6	4.36	1.88	1.16	0.2	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	0	0	0.36	0	0	0	0	0.96	4.72	7.24	6.28	8.64	16.96	19.84	34.8	43.36	58.12	76.2	87.28	87.84	91.04	88.64	76.44	65.52	55.92	46.12	31.64	28.48	20.96	16.64	9.32	6.96	4.6	2.08	1.12	0.84	1	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
201	0	0	0.16	0	0	0	0	0.56	4.32	6.28	5.52	8.08	17.36	20.72	34.08	43.2	54.2	72.56	92.12	86.12	93.52	85.52	76.92	62.28	57.68	48.28	33.4	29.88	20.76	19.36	9.32	6.44	5.16	2.76	1.6	0.92	0.84	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
202	0	0	0.16	0	0	0	0	0.64	3	6.84	5.8	8.6	15.36	20.88	32.28	42.64	52.44	71.6	86.12	85.92	89.08	88.24	77.96	61.28	61.72	48.04	35.88	33	20.24	20.64	10.8	6.08	5.52	4.24	2.44	1.48	1	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
203	0	0	0.04	0	0	0	0	0.48	3.12	6.8	6.76	8.68	15	19.8	28.88	43.12	48.8	67.56	82.16	87.36	89.12	87.04	80.24	63.4	59.12	49.96	37.8	35.76	23.88	20.32	12.12	6.64	6.08	3.8	3.28	1.8	1	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
204	0	0	0	0	0	0	0	0.44	2.92	6.68	6.68	8.4	14.68	18.92	27.8	38.48	47.08	66.16	78.32	87.32	91.56	84.52	86.04	65.36	62	53.92	38.36	33.72	23.88	22.32	12.28	5.44	6.96	4.08	2.8	1.64	1.08	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	
205	0	0	0	0	0	0	0	0.24	3.64	6.72	6.4	8.4	13.52	18.4	29.12	39.76	44.12	63.92	79.16	87.32	88.48	84.68	83.52	65.08	63.76	56.68	38.2	34.52	22.36	23.44	13.96	6	8.32	5.04	2.64	1.72	0.8	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
206	0	0	0	0	0	0	0	0	3.76	6.04	7.72	8.16	13.96	17.32	27.72	42.12	43.88	60.84	76.84	84.28	86.28	83.76	82.92	67.08	64.36	58.76	41.6	35.76	22.56	22.64	15.28	6.96	7.96	5.6	3	2.28	0.48	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
207	0	0	0	0	0	0	0	0	2.64	4.6	8.24	7.76	12.76	15.48	26.4	41.48	43.84	58.04	75	82.32	85.76	82.48	85	70.16	63.2	59.32	41.84	38.96	23.76	23.44	16.44	8.68	8.92	7.28	3.28	2.32	0.56	0.04	0	0	0	0	0	0	0	0	0	0	0	0	
208	0	0	0	0	0	0	0	0	2.28	5.84	7.16	7.8	12.52	13.76	24.32	39.36	44.96	55.28	69.96	77.68	84	79.32	83.44	75.2	70	61.36	44	37.52	27.32	24.96	19.36	11.2	7.72	6.8	4.24	2	0.44	0.2	0	0	0	0	0	0	0	0	0	0	0	0	
209	0	0	0	0	0	0	0	0	2.24	5.72	7.16	7.88	11.12	11.84	24.24	39.4	42.68	57.32	69.32	74.28	82.8	82.24	81.84	76.8	72.44	62.2	45.72	38.16	25.72	26.44	18.68	11.24	9	5.48	4.6	2.52	0.84	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
210	0	0	0	0	0	0	0	0	2.36	5.16	5.68	8.64	11.6	11	25.36	36.24	45.68	54.24	67.12	72.08	80.56	84.24	81.72	76.12	70.88	62.52	48.24	39.92	24.16	27.52	22.04	13.76	8.28	5.72	5.04	2.72	1.32	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
211	0	0	0	0	0	0	0	0	2.44	5.16	5.44	8.28	10.52	11.84	24.48	33.56	43.32	51.76	62.12	71.4	80.92	88.4	83	77.48	71.32	66.08	49.72	41.12	24.64	26.6	21.52	14.88	8.96	4.96	4.8	3.44	1.64	0.2	0	0	0	0	0	0	0	0	0	0	0	0	
212	0	0	0	0	0	0	0	0	1.76	5.2	4.72	8.48	8.96	10.04	23.88	32.56	43.2	53.72	59.44	70	79.48	88.76	85.44	76.16	71	62.92	52.6	41.12	26.8	26.64	24.04	16.28	11.12	5.24	5	3.08	2.2	0.16	0	0	0	0	0	0	0	0	0	0	0	0	
213	0	0	0	0	0	0	0	0	1.84	4.04	5.36	7.24	8.96	9.68	23.32	31.52	42.92	54.2	60.04	70.72	76.6	91.12	85.88	76.16	71.4	63	50.2	40.52	28.76	26.56	24.68	16.88	11.08	5.6	5.84	3.76	2.04	0.08	0	0	0	0	0	0	0	0	0	0	0	0	
214	0	0	0	0	0	0	0	0	1.64	4.64	4.84	7.24	7.28	9.48	22	30.32	36.8	51.76	64.92	71.56	73.56	89.24	86.52	77.12	72.68	64.16	49.96	40.64	30.36	28.32	27.4	19.44	10.96	5.88	4.92	3.8	2.36	0.2	0	0	0	0	0	0	0	0	0	0	0	0	
215	0	0	0	0	0	0	0	0	1.36	3.52	5.2	7.84	9.08	9.88	19.36	30.88	36.48	47.16	66.88	70	74.92	88.2	87.88	77.84	73.32	61.8	50.48	40	30.92	27.24	28.04	19.52	11.76	6.36	5.8	5.2	2.72	0.36	0	0	0	0	0	0	0	0	0	0	0	0	
216	0	0	0	0	0	0	0	0	1.2	3.4	4.68	7.44	8.84	9.44	17.2	29.16	39.76	45.96	61.92	68.28	74.56	84.44	90.28	77.28	72.16	59.56	52.76	44.48	32.2	28.6	28.2	22.96	13	6.52	6.24	6	2.68	0.64	0.12	0.04	0	0	0	0	0	0	0	0	0	0	
217	0	0	0	0	0	0	0	0	0.88	2.92	4.32	6.92	10.28	8.76	16.92	27.52	38.32	46.96	60.24	66.96	77.08	81.8	89.68	76.48	74.6	63.72	52.12	40.08	31.88	30.52	28.6	23.44	14.76	7.16	5.76	7.56	2.72	0.88	0.16	0	0	0	0	0	0	0	0	0	0	0	
218	0	0	0	0	0	0	0	0	0.8	2.04	3.24	6.88	10.24	9.88	16.48	25.72	36.68	44.48	61.28	67.04	75.96	82.84	89.56	75.32	71.32	64.96	56.52	39.64	34.84	29.8	29.8	25.48	15.04	5.52	6	8.16	3.24	0.96	0.28	0	0	0	0	0	0	0	0	0	0	0	
219	0	0	0	0	0	0	0	0	0.6	1.72	3.76	7.4	11.36	10.24	14.24	23.96	38.36	44.32	57.64	65.2	75.68	79.32	89.56	72.64	74.16	65.92	59.64	42.16	35.68	30.32	28.52	25.4	17.6	7.12	5.04	7.32	3.32	1.32	0.4	0.08	0	0	0	0	0	0	0	0	0	0	
220	0	0	0	0	0	0	0	0	0.68	1.76	3.64	7.84	11.52	10.6	14.88	21.24	38.48	47.32	56.16	62.28	73.24	78.84	85.32	70.2	75.88	64.72	62.24	46.16	35.4	30.2	28.36	27.08	18.36	7.56	5.96	6.76	4.36	1.6	0.68	0.16	0.48	0.04	0	0	0	0	0	0	0	0	
221	0	0	0	0	0	0	0	0	1.2	1.96	3.76	6.52	13.16	9.36	14.92	21.92	39.28	46.4	53.04	62.36	71.4	80.48	82.84	72.72	70.92	66.96	64.76	49.84	32.44	29.56	30.36	26.08	17.44	10.04	5.88	6.52	4.36	1.8	0.56	0.28	0.72	0.16	0	0	0	0	0	0	0	0	
222	0	0	0	0	0	0	0	0	1.04	1.88	3.84	6.92	13.76	9.6	12.6	20.2	35.72	46.48	53.64	61.08	72	82.64	82.48	74.92	69.76	67.44	60.4	52.2	36.28	28.48	29.96	24.12	18.88	11.64	5.84	6.6	4.96	2.8	0.8	0.6	0.32	0.12	0	0	0	0	0	0	0	0	
223	0	0	0	0	0	0	0	0	0.8	2.08	2.28	7.08	14.04	9.96	12.48	19.4	34.92	44.84	51.44	62.08	73.64	84.12	79.36	74.4	72.52	70.96	62.56	52.92	34.44	29.28	28.52	24	20.2	11.68	5.84	5.4	4.56	2.8	0.64	0.48	0.24	0.04	0	0	0	0	0	0	0	0	
224	0	0	0	0	0	0	0	0	0.64	1.92	2.48	6.16	13	10.96	11.88	21.4	33.36	45.52	51.04	57.68	72.8	84.68	80.48	74.84	71.84	68.68	60.64	56.36	35.92	30.04	27.8	23.72	21.24	12.6	6.56	4.88	5.08	3.2	1.48	0.6	0.4	0.12	0	0	0	0	0	0	0	0	
225	0	0	0	0	0	0	0	0	1.16	2.24	2.28	5.08	13.32	11.36	11.8	19.32	32.52	42.4	49.24	56.88	72.84	86.32	81.4	75.48	69.4	66.2	62.08	55.16	37.64	34.52	27.36	25.16	21.88	14.44	5.6	4.76	5.52	3.36	1.56	0.84	0.76	0.12	0	0	0	0	0	0	0	0	
226	0	0	0	0	0	0	0	0	1.32	2.36	2.08	6.56	12.44	10.96	11.44	17.24	32.12	37.64	47.88	55.88	69.16	82.56	81.36	74.24	72.64	70.12	64.52	55.24	43.36	35.4	26.52	24.64	22.72	15.32	7.28	4.44	5	3.88	1.92	0.88	0.72	0.16	0	0	0	0	0	0	0	0	
227	0	0	0	0	0	0	0	0	1.32	2.88	2.16	5.72	11.32	13.4	11.36	17.52	30.44	35.32	46.96	55.2	69.8	81.32	78.44	76.76	72.2	70.36	67.16	54.76	44.2	35.52	27.76	23.76	22.88	14.96	8.68	5.08	4.6	3.92	2.36	1.08	0.56	0.24	0	0	0	0	0	0	0	0	
228	0	0	0	0	0	0	0	0	1.12	2.72	2.12	5.48	11.24	11.04	11.76	16.92	29.64	34.52	45.04	51.88	70.32	81.8	75.12	78.64	74.68	75.44	69.28	55.92	43.08	34.64	27.8	22.92	23.28	16.84	8.92	5.28	4.2	2.92	2.96	1.44	0.96	0.08	0	0	0	0	0	0	0	0	
229	0	0	0	0	0	0	0	0	0.64	3.2	1.92	4.56	10.64	11.64	10.76	18.12	28.24	34.44	42	54.36	70.24	84.24	76.4	73.6	74.8	79.08	66.8	54.52	45.12	36.24	28.4	23.52	19.92	19.16	9.4	5.72	4	2.32	3.52	1.16	0.88	0.44	0	0	0	0	0	0	0	0	
230	0	0	0	0	0	0	0	0	0.32	3.32	1.92	3.76	9.76	12.24	9.88	17.24	26.2	32.2	43.56	55.68	70.8	80.56	77	71.8	79.12	79.92	65.36	54.96	47.96	38.32	30.08	23.32	17.48	17.8	11.68	6.04	3.88	2.08	2.8	1.32	1.24	0.4	0	0	0	0	0	0	0	0	
231	0	0	0	0	0	0	0	0	0.08	2.8	2.8	2.68	8.52	11.2	10.68	14.68	23.44	34.28	43.8	56.08	68.52	81.96	81.8	73.08	78.16	80.56	63.6	55.76	47.8	35.16	30.36	23.2	18.92	17.84	12.76	7.08	3.36	2.76	2.72	1.44	1.64	0.48	0	0	0	0	0	0	0	0	
232	0	0	0	0	0	0	0	0	0.28	2.6	2.6	2	7.8	10.6	10.32	13.56	23.56	31.68	42.84	56	66.48	79.64	77.6	73.36	81.12	81.6	67.64	59.48	45.44	36.32	31.56	23.16	18.56	17.88	13.4	8.36	4.12	3.64	2.68	2.16	1.52	0.44	0	0	0	0	0	0	0	0	
233	0	0	0	0	0	0	0	0	0.16	2.56	2.16	1.84	8.48	8.16	9.68	14.4	23.24	31.4	41.84	56.76	64.52	78.56	76.2	75.96	85.2	77.12	70.4	57	42.76	38.28	30.12	25.4	19.28	19.88	14.72	8.92	4.32	3.44	3.12	1.84	1.64	0.6	0.04	0	0	0	0	0	0	0	
234	0	0	0	0	0	0	0	0	0.2	2.68	2.44	1.64	8.16	7	9.04	14.48	23.8	32.28	38	55	60.72	79.16	74.12	78.76	86.12	77	75.8	55.76	45.76	37.64	29.48	25	20.48	20.56	14.36	9.36	4.4	3.36	2.92	2.36	1.32	0.64	0.2	0	0	0	0	0	0	0	
235	0	0	0	0	0	0	0	0	0.2	3	2.08	1.68	7.08	7.2	8.72	13.84	20.68	31.64	34.64	55.24	63	80.64	74.6	79.28	83.28	77.64	74.64	54.52	44.76	39.56	31.16	24.72	22.32	23.2	14.32	10.28	4.6	3.76	2.72	2.6	1.4	0.64	0.32	0.04	0	0	0	0	0	0	
236	0	0	0	0	0	0	0	0	0.28	2.88	3.4	1.8	6.2	7	7.72	16.16	18.84	30.6	33.96	51.36	64.2	81	74.24	77.88	84	78.68	73.88	56.4	45.36	38.16	33	25.12	21.88	23.12	15.2	10.36	5.4	2.6	3.28	3.2	1.32	1.04	0.48	0	0	0	0	0	0	0	
237	0	0	0	0	0	0	0	0	0.36	2.92	3.8	2.08	5.24	5.52	6.56	13.48	21.24	31.44	34.36	50.72	60.68	78.2	75.44	77.32	85.64	77.04	74.08	60.16	44.16	39.64	34.16	25.96	21.8	20.8	16.32	10.08	5.68	3.12	3.6	4.28	1.56	1.76	0.8	0	0	0	0	0	0	0	
238	0	0	0	0	0	0	0	0	0.28	2.44	4.24	2.84	5.12	4.52	5.72	13.4	19.36	30.32	34.8	47.56	61.56	77.88	76.76	78.92	80.48	75.72	73.2	58.68	43.88	43.44	35.4	29	21.04	21.64	18.2	10.44	6.92	3.48	3.28	4.76	2.36	1.72	0.64	0	0	0	0	0	0	0	
239	0	0	0	0	0	0	0	0	0.4	2.68	4.24	3.4	5.48	3.8	6.56	10.6	18.68	28.32	34.32	47.16	58.08	77.32	78.96	77.24	76.44	76.28	74.16	60.48	47.8	43	36.6	29.68	20.36	21.96	18.48	12.44	7.88	3.12	3.36	5.32	2.56	1.96	0.84	0.04	0	0	0	0	0	0	
240	0	0	0	0	0	0	0	0	0.28	2.12	3.88	3.32	4.32	5.52	6.32	8.24	17.28	27	33.64	46.2	56.88	73.84	80.44	76.32	76.96	76.08	73.8	62.52	51.56	43.52	37.36	30.32	19.76	22.72	19.44	11.56	9.28	4.24	3.44	5.72	3.12	1.92	1	0.08	0	0	0	0	0	0	
241	0	0	0	0	0	0	0	0	0.08	2.04	3.68	3.76	3.88	5.88	5.84	8.44	16.96	26.72	35.88	46.96	56.8	67.8	79.96	72.84	76.96	76.92	73.32	64.56	53.36	44.6	37.2	33	19.88	21.12	21.44	11.32	8.88	4.48	3.36	5.6	3.44	1.96	0.92	0.04	0.12	0	0	0	0	0	
242	0	0	0	0	0	0	0	0	0	1.36	2.96	3.52	3.8	6.28	6.04	8.92	15.84	26.84	34.24	46.32	53.92	66.56	80.4	74.28	73.84	80.04	74.72	62.44	57.68	45.44	38.08	34.36	20.88	20.96	20.88	12.24	8.68	4.12	4.08	4.08	2.68	2.4	0.92	0.08	0.12	0	0	0	0	0	
243	0	0	0	0	0	0	0	0	0	1.24	3.16	3.08	3.16	6.12	6.08	7.64	14.4	24.88	33.48	45.76	51.68	64.88	84.6	73.12	72.28	78.44	73.24	67.2	58.24	45.64	39.4	36.48	23.32	18.44	20.8	14.96	9.28	4.04	3.4	4.56	2.84	2.4	1.28	0.2	0.28	0	0	0	0	0	
244	0	0	0	0	0	0	0	0	0	1.16	3.6	2.76	2.84	6.04	4.96	6.68	12.92	24.16	32.32	46.32	46.72	61.68	81.52	75.6	74.44	78.44	74.28	66.12	61.28	46.12	38.68	37.24	23.56	22.4	21.24	16.64	10.28	5	3.76	4.32	3.24	2	1	0.4	0.12	0.16	0	0	0	0	
245	0	0	0	0	0	0	0	0	0	1.32	3.28	2.92	2.56	4.84	5.8	7.2	12.68	22.32	29.68	46.8	44.48	61.24	77.76	77.32	77.72	75.2	78.12	66.08	58.52	49.64	37.16	38.8	25.16	22.36	21.68	17.04	11.32	5.92	4	3.68	3.12	2.4	0.92	0.8	0.04	0.04	0.08	0	0	0	
246	0	0	0	0	0	0	0	0	0	1.6	2.6	4.28	3.76	3.76	4.6	5.92	12.2	21.2	29.64	42.04	44.28	59.16	79.12	79.12	75.6	74.84	79.64	67.92	60.12	49.32	37.32	40.32	26	23.88	20.4	17	12.12	6.4	4.36	3.68	3.32	2.52	1	0.64	0.08	0	0.24	0	0	0	
247	0	0	0	0	0	0	0	0	0	1.84	2.48	4.08	3.32	4.04	4.32	5.36	12.48	20.8	29.08	40.08	44.24	57.52	80	79.28	76.2	74.72	75.96	67.8	57.96	50.48	39.04	42.08	28.88	23.88	21.88	15.8	12.88	6.4	5.28	3.32	3.92	2.44	1.24	0.64	0	0	0.24	0.04	0	0	
248	0	0	0	0	0	0	0	0	0	1.56	2.6	3.12	3.2	3.36	4.52	4.88	11.6	21.04	27.44	37.44	45.36	58.08	77.64	78.68	83	76.44	76.6	64.12	59.64	49.48	40.96	41.76	31.16	24.12	21.64	16.16	12.64	7.56	4.2	2.56	3.48	2.52	0.44	0.8	0.04	0	0.16	0	0	0	
249	0	0	0	0	0	0	0	0	0	1.76	2.36	2.28	3.12	4.16	4.88	4.04	11.2	18.8	25.72	35.96	43.04	61.12	77.32	79	86.32	74.08	73.4	64.44	63	51.2	39.44	39.6	34.32	26.72	23.44	16	12.88	7.48	4.16	2.32	2.64	2.2	0.72	0.68	0.08	0.04	0.08	0	0	0	
250	0	0	0	0	0	0	0	0	0	1.8	3.04	2.76	1.96	3.48	5.24	3.92	10.88	19.2	25.24	34.4	42.76	59.08	71.72	80.4	90.28	75.92	74.68	63.04	63.68	50.96	41.24	42.36	35.4	25.4	20.72	16.08	13.84	7.4	3.68	2.28	2.2	2.96	1	0.84	0.08	0.08	0	0	0	0	
251	0	0	0	0	0	0	0	0	0	1.64	3.72	2.6	2.28	3.72	6.48	4.92	10.12	17.28	23.48	34.08	41.96	57.32	69.24	81.32	89.32	78.36	73.56	67.32	60.28	52.36	42.36	43.64	33.48	24.08	20.72	17.08	14.36	8	3.88	2.8	2.16	3.28	1.44	1.04	0.28	0.04	0	0	0	0	
252	0	0	0	0	0	0	0	0	0	1.4	3.16	2.36	2.28	4.08	6.6	5.56	7.96	15.8	23.24	33.6	40.24	55.12	71.08	76.92	90.08	76.76	73.68	67	63.04	52.8	44.76	42.12	34.48	26.56	21.6	16.64	14.64	9.16	3.6	3.84	2.12	3.68	1.6	1.16	1.08	0.2	0	0	0	0	
253	0	0	0	0	0	0	0	0	0	1.28	2.32	2.28	1.56	3.08	7.16	5.44	7.92	14.96	23.24	32.28	39.28	52.12	70.64	74.36	86	80	78.56	68.2	59.88	52.92	44.4	44.44	39.28	27.84	21.88	16.08	15.72	10.28	3.4	3.32	1.72	3.6	1.92	1.12	1.36	0.16	0	0	0	0	
254	0	0	0	0	0	0	0	0	0	1.04	2.36	1.84	1.76	3.04	7.2	6.16	7.4	14.96	21.28	32.84	39.8	46.8	67.48	70.8	82.92	81.72	80.96	69.4	61.56	54.04	47.36	43.76	39.92	27.16	23.2	16.52	17.2	11.6	4.84	3.96	1.04	3.24	2.16	1.16	1.32	0.2	0	0	0	0	
255	0	0	0	0	0	0	0	0	0	1	2.08	1.44	1.96	2.32	5.76	6.68	6.32	15.36	21.72	31.76	37.48	45.56	67.64	72.12	84.52	82.6	81.68	71.24	60.32	51.96	48.6	45.08	37.64	26.4	23.04	18.4	17.8	12	4.72	4.16	1.08	3.76	2.56	1.16	1.76	0.16	0.16	0	0	0	
256	0	0	0	0	0	0	0	0	0	1.4	1.96	1.12	1.44	2.44	6.36	5.56	6.48	15.2	22.36	30.88	34.72	41.6	65.76	70.8	84.12	83.52	81.36	74.48	63.68	52.32	52.56	42.04	35.32	26.8	24.8	19.48	19.24	11.88	4.92	4.64	1.64	3.68	2.32	1.44	1.44	0.2	0.04	0	0	0	
257	0	0	0	0	0	0	0	0	0	1.6	2.12	1.24	1.12	2.08	6.2	5.88	5.04	14.48	22.68	30.72	32.84	38	65.52	73.6	86.96	83	79.52	72.52	62.72	53.48	53.04	42.72	38.36	28.44	26.44	20.56	17.6	10.32	5.52	4.56	2.24	3.08	2.48	1.92	1.16	0.2	0.04	0	0	0	
258	0	0	0	0	0	0	0	0	0	1	2.32	1.8	1.12	1.76	4.72	6.12	5.04	12.36	20.96	28.92	33.28	36.96	61.52	71.12	89	80.36	81.48	70.2	65.4	53.8	57.48	44.2	36.84	29.12	28.96	21.64	17.8	11.92	6.4	4.84	2.68	3.04	2.04	1.84	1.56	0.32	0.08	0	0	0	
259	0	0	0	0	0	0	0	0	0	1.08	2.68	1.76	1.24	1.6	4.16	6.04	4.52	12.76	21.08	26.92	37.4	34.8	57.88	65.72	89.28	80.92	84.32	70.08	68.44	56.52	54.92	44.16	38	28.76	26	21.72	19.36	13.16	8	5.84	2.92	2.12	1.84	1.84	1.56	0.52	0.08	0	0	0	
260	0	0	0	0	0	0	0	0	0	0.8	1.72	2	1.12	2.2	4.88	6.96	4.8	10.56	18.72	24.84	36.64	36.28	53.64	64.16	85.96	81.24	81.68	70.8	68.6	60.32	56.8	46.04	39.36	32.48	26.04	21.92	18.76	13.72	8.4	6.32	3.48	2.68	1.52	2.08	1.52	0.84	0.12	0	0	0	
261	0	0	0	0	0	0	0	0	0	0.76	2	2.08	1.12	2.2	4.88	7.04	6.04	11.32	15.96	23.8	34.4	35.48	53.68	63.04	84.36	79.64	82.6	71.36	71.32	60	58.64	48.12	40.48	34.92	26.76	20.76	19.04	12.4	7.28	6.24	3.24	2.24	1.28	1.84	2.4	1.04	0.2	0.04	0	0	
262	0	0	0	0	0	0	0	0	0	0.52	1.76	1.48	1.28	1.96	4.68	7.28	6.04	13.52	14.16	24.48	34.04	36.88	52.24	62.36	81.56	85.16	82.08	65.88	73.12	57.2	55.36	51.56	38.6	34.92	30.76	22.24	19.56	13.64	6.36	6.08	4	2.6	1.28	1.2	2.92	1.04	0.12	0.08	0	0	
263	0	0	0	0	0	0	0	0	0	0.48	1.68	1.44	1.44	1.8	4.52	5.36	5.52	11.84	15.04	24.64	32.92	34.96	49.16	59.6	82.4	84.36	83.28	65.44	69.6	54.44	59.24	54.16	42.48	36.32	34.76	21.84	19.08	15.2	7.04	5	4.56	2.84	1.44	1.16	2.72	1.84	0.32	0.08	0	0	
264	0	0	0	0	0	0	0	0	0	0.56	1.88	1.36	1.44	1.48	4.24	5.44	6.44	10.28	13.4	24.32	34.76	36.28	47.64	56.8	80.4	83.12	81.92	64.48	70.72	56.72	59.28	53.16	46.36	37.04	34.52	25.12	18.84	14.96	7.88	6.64	3.48	2.24	1.68	1.36	1.68	1.88	0.16	0.04	0	0	
265	0	0	0	0	0	0	0	0	0	0.56	2.32	1.4	1.4	1.88	4.28	5.68	5.48	8.64	14.6	22.2	35.68	37.52	44.88	54.32	76.24	81.88	82.52	68.44	70.84	58.24	57.12	52.72	48.16	39.4	33.6	24.12	20.36	15.56	7.96	8.28	4.32	2.28	1.6	1.76	1.96	1.64	0.04	0.12	0	0	
266	0	0	0	0	0	0	0	0	0	0.52	2.48	1.4	1.88	2	4.68	5.08	6.44	8.16	12.68	19.4	35.36	38.52	47.36	53.68	68.72	85.24	80.36	69.52	73.88	58.36	55.6	52.96	49.44	38.44	35.56	24.68	22.28	15.08	7.84	7.24	4.96	2.56	1.76	1.6	2.2	1.48	0.28	0.32	0	0	
267	0	0	0	0	0	0	0	0	0	0.48	2.76	1.28	2.44	2.48	4.76	4.24	7.28	7.24	12.56	19.12	35.8	37.52	47.4	53.56	62.96	81.4	85.6	71.28	68.6	60.08	51.52	53.52	52.08	40.6	36.64	27.08	22.68	16.08	8.84	6.92	4.32	2.92	1.72	1.96	2.16	1.44	0.36	0.28	0.04	0	
268	0	0	0	0	0	0	0	0	0	0.24	2.72	1.48	2.52	2.6	4.2	3.8	7.24	7.36	10.4	16.92	32.56	39	46.8	52.12	58.48	81.12	90	72.72	69.2	58.68	52.16	52.36	56	37.64	38.48	29.36	25.76	15.92	9.04	6.72	4.88	3.84	2.28	1.28	2.28	1.12	0.28	0.36	0.08	0	
269	0	0	0	0	0	0	0	0	0	0.28	3.2	1.08	2.8	2.64	3.2	3.52	6.6	6.84	10.72	16.4	29.48	37.48	47.52	48.6	59.52	80.36	93.32	74.8	69.48	59.56	51.6	51.56	53.44	39.28	41	28.44	25.04	17.76	10.16	6.56	5.56	3.84	2.48	1.36	1.96	1.84	0.36	0.32	0.04	0	
270	0	0	0	0	0	0	0	0	0	0.24	3.36	1.16	3.08	2.08	3.72	2.6	6.72	7.36	8.76	16.84	29.64	36.92	46.96	46.64	57.2	77.24	93.56	76.6	69.84	60.68	52.76	50.24	55.16	40.08	40.84	31.68	22.84	18.52	10.76	6.92	5.52	3.72	4.08	1.8	2.12	1.08	0.4	0.16	0.12	0	
271	0	0	0	0	0	0	0	0	0	0.12	3.56	1.4	3.88	1.92	3.8	2.64	6.24	7.4	8.16	14.52	30.04	35.12	47.44	47.2	58.04	74.84	88.8	78.28	70.84	63.88	50.84	49.52	52.28	41.12	41.12	37.28	24.2	17.92	10.16	7.72	5.12	3.76	4.76	2.24	1.96	1	0.52	0.24	0.12	0	
272	0	0	0	0	0	0	0	0	0	0.08	2.68	1.4	3.56	2.28	3.36	3.04	6.32	7.92	7.8	12.04	29.24	34.64	49.72	44.64	57.08	77.52	87.92	77.4	73.72	59.8	51.16	49.04	52.12	43.32	42.48	37.24	23.64	18.88	11.4	7.6	5.6	4.8	4.92	2.28	1.6	0.84	0.72	0.08	0.12	0	
273	0	0	0	0	0	0	0	0	0	0.08	2.64	1.64	3	2.32	2.32	3.08	5.84	7.68	7.56	11	24.44	33.68	46.88	43.48	57.04	77.24	86.64	77.8	74.64	61.64	54.2	46.76	52.64	46.68	43.56	37.56	26.2	18.92	12	7.48	5.8	5.32	5.56	2.64	1.68	0.92	1.08	0.24	0.12	0	
274	0	0	0	0	0	0	0	0	0	0.24	2.64	1.56	2.52	2.72	2.24	2.92	5.12	6.12	7.32	10.36	23.24	33.52	45.84	41.32	56	76.28	88	78.52	76.88	65.52	52.2	46.64	47.76	49.2	43.16	38.44	29.56	19.64	11.16	8.92	5.2	6.16	6.28	3.04	1.6	1.32	0.68	0.12	0.04	0	
275	0	0	0	0	0	0	0	0	0	0.24	3.08	1.48	2.8	2.24	2.76	3.12	4.92	5.52	7.44	10.04	25.12	30.76	45.36	43.24	53.72	72.04	84.68	78.36	76.68	64.6	53.76	45.32	44.6	51.76	46.8	39.44	31.56	22.56	12.08	9.28	6.44	6.08	5.24	3.28	1.52	1.36	0.56	0.12	0.04	0	
276	0	0	0	0	0	0	0	0	0	0.04	2.4	1.24	2.88	2.32	2.96	3.8	5	4.96	6.96	8.68	23.68	30.16	44.68	41.36	52.88	69.56	81.84	76.88	79.4	68.52	53.52	48.48	46.28	47.8	47.64	41.96	30.84	22.92	13.68	8.8	8.48	5.36	5.32	4.44	1.84	1.4	0.88	0.16	0	0	
