12116996452008876e-32	-462751871690359e-30	-864635787770686e-30	945852051388098e-30	276677842606806e-29	-91962964554397e-29	-5336475368802655e-30	45642049205865924e-31	27095793481522036e-31	-1779529873757462e-29	19783762819430663e-30	4273264990806372e-29	-7648108320139406e-29	-4407860346299937e-29
13263922676132247e-32	-38676458570642234e-32	-8975246877281541e-31	6867848688339379e-31	27314352479012077e-31	-36318613932810226e-32	-52898862251799e-28	3629630424625827e-30	3735760654960889e-30	-1723680348625577e-29	15012475432445098e-30	4525679339328311e-29	-656389667509757e-28	-49184105618468184e-30
14030476739660566e-32	-31291684557617354e-32	-9100720061570425e-31	4416655108554684e-31	2649108531148601e-30	15368135266883955e-32	-51512236306972965e-31	2715143818305444e-30	4580954065792685e-30	-16413043019547984e-30	10487270728053661e-30	4669699605622857e-29	-5499469984370469e-29	-5287068759600847e-29
14448679574277976e-32	-24229606218789525e-32	-9043107659758317e-31	21363339604630876e-32	2525713413913781e-30	6248435130592698e-31	-4930983018068211e-30	1836297741979154e-30	5247463105246667e-30	-15368770408701043e-30	6264392781230026e-30	47152807590085545e-30	-4470469055790317e-29	-5524541078846761e-29
14553030058252365e-32	-17580741530566567e-32	-8823886191412316e-31	5186848171907757e-33	2367373408043815e-30	10455782593149335e-31	-46402774846897885e-31	1006527649596055e-30	57408639258907045e-31	-14148059364009686e-30	2388012259447038e-30	4672980600338554e-29	-3490124298237107e-29	-5642474181753114e-29
143796095049131e-30	-11417780332378648e-32	-8465160663952816e-31	-18179785501808228e-32	21802847855560234e-31	14125310599609304e-31	-4290569965272401e-30	2370848286977176e-31	6069561174836164e-30	-12793519094569102e-30	-1109211120250118e-30	45537012722810455e-30	-2569303394973631e-29	-56531517112618115e-30
13965257099811426e-32	-5796257846648898e-32	-7989190277707289e-31	-3460377802840865e-31	19705928314400978e-31	1723652910541382e-30	-3893423117553494e-30	-4629810215497822e-31	6244332170920211e-30	-11345625515010156e-30	-420541494795861e-29	4368454280709189e-29	-17165948241807787e-30	-55692141978145195e-30
1334682331193109e-31	-75546469168666e-31	-7417961756983225e-31	-4868065039755473e-31	17442811331375775e-31	1978119270963491e-30	-34602701390133516e-31	-10867940187938342e-31	62778699139714504e-31	-9842169039590792e-30	-6888700016231238e-30	41281505936123454e-30	-9384216757783843e-30	-5403404637150444e-29
1256050615780007e-31	36804484873823185e-33	-6772813124235933e-31	-6038906597477948e-31	1507074715561711e-30	21762333144496974e-31	-30022090204532457e-31	-16295839875005311e-31	6184334367916308e-30	-831781686160932e-29	-9156205261568117e-30	3843416747951205e-29	-23918030292740923e-31	-51683412589349455e-30
11641273189470173e-32	750121272843481e-31	-6074109515840935e-31	-6975413539110193e-31	12643574895551086e-31	2319316818028594e-30	-2529822048848974e-30	-2088583209451495e-30	597892030020135e-29	-6803785576965528e-30	-11013119618351103e-30	35244373138944114e-30	3786014759788795e-30	-48763183556253983e-30
10622370229770578e-32	10709068199432058e-32	-5340971516045821e-31	-7684218778966851e-31	10211041655902593e-31	2409591942342629e-30	-2053021708938915e-30	-2462893438355436e-30	5677448753386442e-30	-5327618281687863e-30	-12471656665446256e-30	31808235444491756e-30	9140916566479861e-30	-4539135448548447e-29
9534916207562906e-32	13317314666196814e-32	-4591055471029755e-31	-8175530708663459e-31	7818264967955764e-31	2450057012114083e-30	-15809235106686953e-31	-27533286574656632e-31	529598800055867e-29	-3913058854281979e-30	-1355001569199899e-29	28215075795641422e-30	13679715270438803e-30	-416795453775487e-28
8407581963581634e-32	15348819695989042e-32	-3840384345243742e-31	-8462575916113865e-31	5505334586538084e-31	24443592257665932e-31	-11217456962297601e-31	-29622390162832925e-31	4850508621366009e-30	-2580015018575095e-30	-14271350361115227e-30	24546611787727197e-30	1742247698313244e-29	-3773184716357237e-29
7266349610873e-29	16834516382413853e-32	-3103226902061018e-31	-8561042511031278e-31	33070474874459316e-32	2396667001448813e-30	-6827352625544777e-31	-30933212341410667e-31	435657615384837e-29	-13446009597019155e-31	-14662763577135313e-30	20876376254359387e-30	2040062641816067e-29	-3364393029813605e-29
6134347945618986e-32	17811919177278011e-32	-2392022332276272e-31	-8488534387604811e-31	12527679967016364e-32	2311544415009741e-30	-2701192775914239e-31	-31514205181828204e-31	382908364950456e-29	-21924971883215574e-32	-147543445276623e-28	17269351775072117e-30	2265507259394816e-29	-2950240125762153e-29
50317585131411704e-33	18323683031192016e-32	-17173469167522423e-32	-8264045499685834e-31	-6335965793866044e-32	21938299111016683e-31	110919925351201e-30	-31423287249668566e-31	32820254025297955e-31	78711469870547435e-32	-14578261232995322e-30	13781802323002234e-30	24234385728820797e-30	-25384389691445905e-30
39757862355532606e-33	1841622755786905e-31	-10879188909313358e-32	-7907461926745639e-31	-2333515681066252e-31	2048521178985327e-30	4562474198285164e-31	-30725831127914077e-31	27283121529413337e-31	16688556248794175e-31	-14167919344291058e-30	10461282229295602e-30	25193051724972645e-30	-21357346880865457e-30
2980687994279834e-32	1813844442159937e-31	-5106373744982783e-32	-743909819842497e-30	-383366233760168e-30	18806677867986714e-31	7627582333188001e-31	-2949269599900915e-30	21796271881956215e-31	2423362412198816e-30	-13557195432073118e-30	7346801681146879e-30	2558982620932552e-29	-174790346509173e-28
20578522223198693e-33	1754050267050889e-31	9348966953649612e-34	-6879273047445645e-31	-5125659474648481e-31	16952728685163354e-31	10283419768665304e-31	-2779833975617129e-30	16463219965938037e-31	305075913808714e-29	-12779750636258429e-30	4469127505178363e-30	25486205782378424e-30	-13797682916236084e-30
12159223854223715e-33	16672763359508883e-32	4685479573472167e-32	-6247928497927233e-31	-6205758335538471e-31	14972048624631453e-31	12518319026464557e-31	-2571904020147814e-30	11373494630419397e-31	3553592481785598e-30	-11868428338526709e-30	18511979692276667e-31	24945029986689214e-30	-1035229357622383e-29
4609572042941085e-33	15584811577909715e-32	8650090757873649e-32	-5564294988711013e-31	-707446169742181e-30	1291120014290664e-30	14329408137622104e-31	-23331249865234906e-31	6602320456248766e-31	3936507309273482e-30	-10854737491872568e-30	-4913692873783536e-31	24029223599720198e-30	-717306846067041e-29
-20337942363858046e-34	14324610961011636e-32	119819210719583e-30	-4846604096059717e-31	-7736104353281053e-31	108139608532929e-29	15721862750522852e-31	-2071010395969781e-30	22106192954244688e-32	4205917784458157e-30	-9768421418469672e-30	-25496963648613777e-31	2280068522595057e-29	-42819394120864854e-31
-7756056205999587e-33	12937782958049505e-32	14688234817068045e-32	-4111849370942973e-31	-8198402906894138e-31	8720774530286172e-31	1670807548387574e-30	-17928096060904772e-31	-17547017938393191e-32	4369681032035241e-30	-8637110277501865e-30	-43210104148545485e-31	2131932484476719e-29	-16931793229841931e-31
-12561923359938185e-33	11467010578227372e-32	16787442934576267e-32	-3375594853899071e-31	-8471986319028929e-31	6668315569202892e-31	17306766061867844e-31	-15053931383562492e-31	-5260211907384436e-31	4436779533300105e-30	-7486054015820418e-30	-5807973064496999e-30	19642249988387473e-30	5859260278890427e-31
-1647323849227967e-32	9951564062231376e-32	1830753724407401e-31	-26518299831430868e-32	-8569917879249629e-31	4689164336009238e-31	17542054682837962e-31	-12151563051423804e-31	-828520398619385e-30	4417017563464356e-30	-633793144759683e-29	-7017990429035489e-30	17823097593623686e-30	25543642290782318e-31
-1952653575284678e-32	8426943941395008e-32	19284512922478023e-32	-19528688743682795e-32	-8507218388432997e-31	28115889937653233e-32	1744251965700898e-30	-9279412632222805e-31	-1082076632431272e-30	4320736098397083e-30	-5212730161511457e-30	-7962518615527836e-30	15911506300068478e-30	4216658010320758e-30
-21770602519568406e-33	692463525679165e-31	19760810033231218e-32	-12892913261803232e-32	-8300399351577345e-31	10594278052453451e-32	17040258662360923e-31	-6489772452011809e-31	-12868715021376342e-31	4158549748716987e-30	-4127691218499712e-30	-8656377953509688e-30	13952722055201412e-30	5582118366838719e-30
-23264090225224073e-33	54719653160442706e-33	19783801312983687e-32	-6699223935617257e-32	-79670139268153095e-32	-54793540900658596e-33	16369971069364343e-31	-3828383866081344e-31	-14440423433014502e-31	3941108436067197e-30	-30973120693955604e-31	-911708747070096e-29	1198732832730692e-29	66641031663385334e-31
-24073213401656992e-33	40920562612134086e-33	19404349690789905e-32	-10184697130034526e-33	-7525232281291831e-31	-1995511032389963e-31	15468076732201825e-31	-13341827678957363e-32	-15555582978988117e-31	36788857241096925e-31	-21334007769481198e-31	-9364229401098687e-30	10051091007549722e-30	7479293618124636e-30
-24269570238785504e-33	2803862896600173e-32	186754552348655e-30	4095444638400558e-32	-6993446892472368e-31	-32725678032816555e-32	1437188449092093e-30	9607988223628879e-32	-16240927456227057e-31	33819949668050615e-31	-1245174455446279e-30	-9418851803068971e-30	817490718582744e-29	8046999213703712e-30
-23928112018696668e-33	16222856664180447e-33	17651007469592096e-32	8604829946738786e-32	-63899122271013325e-32	-4372431069288977e-31	1311882142696385e-30	3031388228484727e-31	-1652895037164758e-30	30600337480777928e-31	-4393948267421545e-31	-9302915705919569e-30	6384846389904285e-30	8388499995091997e-30
-23125282983436887e-33	55834836136117375e-34	16384655347752021e-32	12487254274285128e-32	-5732422149688039e-31	-5292225166871985e-31	11745731710957606e-31	4859099314049222e-31	-16456641855406547e-31	27219564669232445e-31	27946608412426534e-32	-9038791620118763e-30	4702272559506433e-30	852643330048476e-29
-21937346621741228e-33	-38056995029813264e-34	14928803658261806e-32	157343962520334e-30	-5038027375811495e-31	-6032570037682994e-31	10288251719216153e-31	6431847157385007e-31	-16064268532998365e-31	2375974375153417e-30	9090368458075503e-31	-8648808759670502e-30	3144034959912909e-30	8484230502445533e-30
-20438909093757832e-33	-11904591498185374e-33	1333374134743848e-31	1835075088573623e-31	-43227943078764492e-32	-6597242082671582e-31	8780266011852204e-31	7743566630648732e-31	-15394216412940164e-31	20294819040600593e-31	14488404959643959e-31	-8154858951747574e-30	17227163949540867e-31	8285607712491001e-30
-18701645618703864e-33	-18703685333348694e-33	11646904172685816e-32	2035222721711404e-31	-36016056847776604e-32	-6992808966652641e-31	7253446793276449e-31	879375158969353e-30	-14489913467820512e-31	16890077222115069e-31	19000773517991357e-31	-7578055961030094e-30	4469274282483287e-31	7954112994884825e-30
-16793231179462863e-33	-2422073136492399e-32	9912271323319287e-32	21764675235637307e-32	-28880026522022455e-32	-7228247642376789e-31	5736877642409517e-31	9586931306692359e-31	-13394845224806246e-31	1360188648657567e-30	22654022186913867e-31	-6938449842956841e-30	-6783641652142247e-31	7512731324611094e-30
-1477647288827436e-32	-28497249492861295e-33	8169893157529602e-32	2262237694897872e-31	-21940671244638992e-32	-7314554287656379e-31	42567606270524304e-32	10132100383051195e-31	-12151673403689322e-31	10477643018053507e-31	2548700918142966e-30	-62547949663699855e-31	-16514788462012395e-31	698354734910284e-29
-1270863783418159e-32	-31594973556399664e-33	6455545032693338e-32	2296653363122341e-31	-15303426668476988e-32	-7264354165481994e-31	2836204421225051e-31	10442117705367261e-31	-10801464503888976e-31	7555901907125619e-31	27548704831906766e-31	-554436951367147e-29	-2473655029700258e-30	63874649760760084e-31
-1064096720937865e-32	-3359230353916651e-32	4800500356392794e-32	228437780721775e-30	-9057915822126212e-32	-7091518648752251e-31	14950897375144458e-32	10533089093077495e-31	-9383032295230773e-31	4866668480500408e-31	2889606779748508e-30	-4822843574561912e-30	-3148671609933086e-30	5743981913285613e-30
-8618364990879282e-33	-34580832775028747e-33	32314144587781684e-33	22304737239722067e-32	-3277854377181085e-32	-6810795820993787e-31	2500072754234337e-32	10423747174685684e-31	-7932395450535284e-31	24318255720794843e-32	29592027195470486e-31	-4104192394106922e-30	-3682470933802097e-30	5071016529825974e-30
-6679247429191621e-33	-34662008607781266e-33	17703096783028e-30	21402667226029957e-32	19787408422072696e-33	-6437460193982685e-31	-8857375262216807e-32	10134840761504676e-31	-6482349101945992e-31	26567234024569138e-33	2970359646396282e-30	-34006509115016117e-31	-40827889384710815e-31	4384783789856823e-30
-4855538051576571e-33	-3394397605448882e-32	4346511519587397e-33	20192178757234233e-32	666907385206812e-31	-5986986192850133e-31	-19020593612065327e-32	9688544604122419e-31	-5062146929846604e-31	-16244491997215063e-32	2930013912803164e-30	-27227054249010315e-31	-4358798230752886e-30	3699716523286907e-30
-31727918012968293e-34	-3253864513884782e-32	-7624978071757317e-33	1872806797731494e-31	10764857445679743e-32	-5474749167809365e-31	-279197450587747e-30	9107898955985545e-31	-3697288517405891e-31	-32374627773976655e-32	28451801273242215e-31	-20791180310188952e-31	-45207689548104435e-31	30284279370904752e-31
-16504312771828266e-34	-30559013862244266e-33	-18122521970232134e-33	17064263735290798e-32	1425140338253123e-31	-4915756816012979e-31	-3551436143293501e-31	8416286866954275e-31	-24094051319581203e-32	-4577823120281765e-31	2722812051637819e-30	-14769794057270853e-31	-4579751386746037e-30	23817110271859107e-31
-3020777760392138e-34	-2811677041038135e-32	-27096252135667662e-33	1525289926679996e-31	171265512365949e-30	-4324413052219273e-31	-41791310286831527e-32	76369556209662315e-32	-1216235826423237e-31	-5654757759704248e-31	25696816658500604e-31	-9217855026890765e-31	-45472833239454076e-31	17685704146290143e-31
8640400637338545e-34	-25320190275232708e-33	-3453202929854323e-32	13343513014934174e-32	19399471719627565e-32	-3714315565845363e-31	-4676244975968446e-31	6792587246405659e-31	-13168478349447435e-33	-6481503457051282e-31	2392276505196506e-30	-41753383972564074e-32	-4435124515187595e-30	1196282090881788e-30
1844616805759647e-33	-2227233660703977e-32	-40447848151180323e-33	11382380420376433e-32	21089379091723389e-32	-3098087555451756e-31	-5046204514624217e-31	5904921592281776e-31	8340498592935724e-32	-7074553327464519e-31	21967150038768353e-31	331647944689439e-31	-4255019613857574e-30	6704766041760054e-31
26407560465106794e-34	-19069565379442252e-33	-44890006253000457e-33	9411975858740386e-32	22224185539391695e-32	-2487243448483074e-31	-5294401808868087e-31	4994434101086804e-31	16742858804865766e-32	-7452928649886462e-31	19886792637890665e-31	4289631590340968e-31	-40184904382337896e-31	19524134128180347e-32
32574267122117497e-34	-15800330912567128e-33	-4792913534102122e-32	7470561536668859e-32	2283912822602819e-31	-18920878008732527e-32	-5427909564337163e-31	4080069139687335e-31	2385615883828356e-31	-7637487219757666e-31	17733643977813396e-31	7696465818567626e-31	-3736657694819336e-30	-2267622549429794e-31
3702903889528056e-33	-12544281994591565e-33	-4965618593843242e-32	559189809314695e-31	2297539718567563e-31	-13216460326220652e-32	-5455192188637763e-31	31790285884954057e-32	29676255264093143e-32	-7650277972353829e-31	1555443378047944e-30	1055997553958295e-30	-34200917661738704e-31	-5941704530913006e-31
3988206998111709e-33	-9371634294422587e-33	-50178447449056896e-33	38050698968202483e-33	2267878942161745e-31	-7836251945000339e-32	-5385818939131392e-31	2306614348464923e-31	3422581083714554e-31	-751394952361609e-30	13390461489002431e-31	12896589368299801e-31	-30786916850617134e-31	-9067816259810038e-31
4126546744938444e-33	-6342800972546258e-33	-49615676572757855e-33	21344165854279194e-33	21998411566704175e-32	-28440257873326626e-33	-5230184201417837e-31	14761225135979665e-32	37550959314372705e-32	-7251218278485147e-31	11277516370192484e-31	14729984736490555e-31	-27215910117699364e-31	-11654165963354028e-31
4132790861474712e-33	-3508260364631019e-33	-4809639712077859e-32	5995612553040203e-33	20985450338167283e-32	17096031764199016e-33	-4999239411960872e-31	6987861786845454e-32	3971784938185195e-31	-6884399875377863e-31	9245912084968313e-31	16089769387039318e-31	-2357088999602061e-30	-13717779283730246e-31
4022957150144873e-33	-9086373106958388e-34	-4575442437724593e-32	-7844751325048763e-33	19692026846517864e-32	5786811960109578e-32	-4704240484068556e-31	-16236790136442256e-34	408091505715709e-30	-6435005994824334e-31	7320620770562743e-31	17010219024912068e-31	-19926051720699816e-31	-15283108102687642e-31
381374088832767e-32	14250269023103606e-34	-4272565725013662e-32	-2007084121977204e-32	18170147660348535e-32	9362006001612266e-32	-43565139327923654e-32	-6618352016517001e-32	40920596054733185e-32	-5923406979944069e-31	55214915800396e-29	17529087396738133e-31	-16346552404535835e-31	-16380678190349602e-31
3522082184866369e-33	3470841968330371e-33	-3914517176643242e-32	-30618161950350364e-33	16470762444141265e-32	12421087612892944e-32	-3967244234782434e-31	-12328797581813607e-32	4015762853130659e-31	-5368559310411015e-31	3863538836502551e-31	17686501693045383e-31	-12888461576413437e-31	-1704579507711757e-30
31647774809631063e-34	5215499693885587e-33	-35144640153337525e-33	-39460746070022536e-33	14642935025092592e-32	14960586267539396e-32	-3547284315860872e-31	-17261268521737974e-32	3863220634161746e-31	-4787795748699153e-31	2357285439611663e-31	17523952963580147e-31	-9598880283582776e-31	-1731732411080562e-30
27581380558475857e-34	665359497204546e-32	-30850090947837813e-33	-46607677969175023e-33	1273313195069733e-31	16986680198969236e-32	-31069904426833222e-32	-21400958785229088e-32	36459817634279517e-32	-4196674941807666e-31	10091478683975594e-32	1708338824673287e-30	-651620571439379e-30	-17236557357448415e-31
23176971556101632e-34	778686205895928e-32	-26380017404121673e-33	-5209931184357524e-32	10784630007133698e-32	18514137913464038e-32	-2656082214426579e-31	-24749250235168636e-32	3375674114462991e-31	-360888641311853e-30	-1781499848207418e-32	16406408369805864e-31	-36705185084398594e-32	-16846176877848898e-31
1857966225309162e-33	8623350516294307e-33	-21843834012401016e-33	-5600328636668864e-32	8837041807743559e-32	19565206904970323e-32	-22035278134664667e-32	-27322104159762166e-32	30637583055908226e-32	-30362062134999165e-32	-1205145879733847e-31	15533572900078483e-31	-1084070526194008e-31	-16189320998433644e-31
1392239700645568e-33	9176563732671143e-33	-17340674270522406e-33	-5841043222621538e-32	6925956452304462e-32	201684751619731e-30	-1757454186428977e-31	-29148333635391827e-32	27213110694754404e-32	-2488498010889272e-31	-2075201782355378e-31	14503811531782225e-31	12281482100476603e-32	-15308757521610564e-31
9324469135582416e-34	9464581198921332e-33	-1295851700669886e-32	-5943066087356344e-32	50826904156928845e-33	2035772904981356e-31	-13250813932177146e-32	-30267801590591463e-32	2358839559182712e-31	-19737540732411947e-32	-2794069287884861e-31	13353939288369594e-31	32577834768229525e-32	-14246165407017297e-31
4890488903231929e-34	9509183749623881e-33	-8773623562579876e-33	-5918891415369939e-32	33341422568462e-30	20170828902739642e-32	-9126799845916285e-32	-30729586408403002e-32	19861270831345184e-32	-14981704285186054e-32	-3369466044605077e-31	12118271303508797e-31	5002450350810987e-31	-13041524313034304e-31
709771725636553e-34	9334998858356617e-33	-4850264016799103e-33	-5782124518408154e-32	17027434476040046e-33	19648621234736471e-32	-5255499501666222e-32	-30590153381200197e-32	1612110070959664e-31	-10662504532035326e-32	-38106700571723297e-32	10828331612995047e-31	6465043291447307e-31	-11732609523378022e-31
-3143887301792876e-34	8968680844506548e-33	-12407073492410725e-34	-5547109117354747e-32	20649660261776502e-34	18833903939576124e-32	-16801951865421108e-33	-299115664176068e-30	12447854587745203e-32	-6809312322085615e-32	-41281375126925497e-32	951264933324522e-30	7653038133026682e-31	-10354588196288824e-31
-6612090464747005e-34	8438138569283406e-33	20145520102967013e-34	-52285789036362125e-33	-11409083621532409e-33	17770458257279073e-32	15653811010644317e-33	-2875977021057375e-31	891147150188605e-31	-34372723188441064e-33	-43331485798242966e-32	8196634806117632e-31	8577799534245532e-31	-8939711558452092e-31
-965140679110266e-33	7771820917021832e-33	4886360477403869e-33	-4841337486485937e-32	-2329910116158945e-32	16502158690243718e-32	44567216807450357e-33	-2720296871805801e-31	5571497605542402e-32	-5488611747125038e-33	-4437484498848468e-31	6902527737016296e-31	925390562699565e-30	-7517096612603439e-31
-12232676137370591e-34	6998068119033575e-33	7356294617865426e-33	-4399969875659863e-32	-33548340848209913e-33	15072169506304618e-32	697808016737972e-31	-2531012138444955e-31	24769748696752122e-33	18644808973042085e-33	-44531382246616e-29	5649409023561551e-31	9698499811267107e-31	-6112590123362856e-31
-14340091116320789e-34	6144534819818944e-33	9415903888370913e-33	-39185877306485503e-33	-4213603189646411e-32	13522234010839755e-32	9121893428569171e-32	-2314957413443125e-31	-3334433614652337e-33	382068898199187e-31	-4392059916998052e-31	4453267843632431e-31	993067789148613e-30	-4748707073843997e-31
-15970099749941533e-34	5237688742383045e-33	11065836889329137e-33	-34106097405378576e-33	-4907411293850146e-32	11892060442719556e-32	10888110531372308e-32	-20787837884042063e-32	-2831176393133485e-32	5345421932740018e-32	-42659377015954964e-32	332711562120672e-30	9970917068861472e-31	-3444635427334555e-31
-1713017068050962e-33	4302386908081449e-33	12314880314934953e-33	-2888577694538297e-32	-5440369165412961e-32	10218806180267433e-32	12283450253567512e-32	-182885232086287e-30	-49972274973434824e-33	6470454713720068e-32	-408601335815176e-30	2281138692445075e-31	9840551716904703e-31	-2216298863532289e-31
-1783746100949125e-33	33615296286045287e-34	13178938426901651e-33	-23640080706218014e-33	-5819132294739235e-32	8536659958328613e-32	1332060793842245e-31	-15711435945599909e-32	-6821550823436405e-32	7232143806274303e-32	-3862931928632879e-31	13228818291409228e-32	9561299391161352e-31	-10764691660808522e-32
-18117424469565064e-34	2435790929739987e-33	1367997912638642e-32	-18472783152178276e-33	-6052519302607572e-32	6876520014950511e-32	1401743136429134e-31	-13111834942012462e-32	-8302302147318833e-32	7669989786614152e-32	-36066236831072877e-32	4574552186733742e-32	9154839172883438e-31	-3492009559004966e-33
-18002394779485565e-34	15434226996017149e-34	13844970627894525e-33	-13475464149308512e-33	-615112896991711e-31	52657645193082237e-33	14396083932983249e-32	-10539849922785283e-32	-9445001082856263e-32	7825316185914339e-32	-3326216427897447e-31	-31224197351690016e-33	8642443229330308e-31	9013851319852023e-32
-1753017579282388e-33	7001286844111642e-34	13704830422036198e-33	-8727018741436258e-33	-6126963137335873e-32	37281092892372696e-33	14482211905292675e-32	-8040054584030494e-32	-10261631261166187e-32	774007893256586e-31	-3029975788638603e-31	-9852877424474543e-32	8044661396278352e-31	1728080249346344e-31
-1674266653383922e-33	-8099651546062841e-35	13293405720787621e-33	-4293458107125906e-33	-5993061882992711e-32	22835466899520347e-33	1430413067872878e-31	-5651187526869529e-32	-10769703444876097e-32	745581612989736e-31	-2725270843391794e-31	-15624987324149513e-32	7381057653426004e-31	2443163233700481e-31
-15684545515252886e-34	-7894690697894646e-34	12646501975371005e-33	-2279756462040677e-34	-5763156511247585e-32	94835871357903e-31	13892043259694348e-32	-34060115500531064e-33	-10991304660376384e-32	7012743706504775e-32	-24185623115559986e-32	-2046192065610178e-31	6669996569961642e-31	3046750959537799e-31
-14402034945017212e-34	-14173643656874251e-34	11800973404296468e-33	3428750211763666e-33	-5451344995258143e-32	-264803433693699e-32	13277302175794723e-32	-1331300115984048e-32	-10952154276338545e-32	6448998641397096e-32	-2115410415247004e-31	-24399518309341115e-32	592847714226753e-30	35408270813989175e-32
-12941761635858024e-34	-195921887964741e-32	10793886823381082e-33	66480464626076295e-34	-5071793628747048e-32	-13467813730161289e-33	12491724145919528e-32	5520615121711124e-33	-10680685603556887e-32	5800028049541096e-32	-18204995126284776e-32	-2748403889464065e-31	5172010922996694e-31	39289883970548543e-32
-11349727707275935e-34	-24118923046626945e-34	9661767480654641e-33	9412560081057088e-33	-46384677743883286e-33	-22917216243738004e-33	11566964914752558e-32	22288739080935226e-33	-10207169108200886e-32	50981194390546025e-33	-1537676648514516e-31	-29770020066220973e-32	44145409431922015e-32	4216194303663403e-31
-9670400580437534e-34	-27743968332536976e-34	8439933110707872e-33	1171542768611563e-32	-416489376188953e-31	-30968461922988073e-33	1053395979878697e-31	3689333929846257e-32	-9562890781936373e-32	4372064931138726e-32	-12700012673244132e-32	-3131827702725989e-31	3668397647885795e-31	4408523320091378e-31
-7945928368062296e-34	-3047700425332747e-33	7161920072531885e-33	135593309051561e-31	-3663953200393121e-32	-37621900663829945e-33	9422433712714572e-32	4928672272055825e-32	-8779396656777945e-32	36469501687589336e-33	-10198034780796256e-32	-3219405631791615e-31	29442878907945687e-32	4512940019665967e-31
-6215483600494095e-34	-32345106917224748e-34	58590032530508315e-34	14955467061381682e-33	-3147710237402847e-32	-4290313805734949e-32	8260482773649871e-32	5946732375340749e-32	-7887811942633147e-32	29440570212370144e-33	-7887484417081648e-32	-3246535759885746e-31	225131295465837e-30	4537075109359333e-31
-4514735342617935e-34	-33390457168486232e-34	4559809429774744e-33	15922463384425887e-33	-26272716281300048e-33	-46859990162881966e-33	7074228036908934e-32	6747504633044696e-32	-6918240847487653e-32	22808680019979636e-33	-5779046589425629e-32	-322014312393065e-30	15970115693089311e-32	4489020812322881e-31
-28754471719071944e-35	-33667977450182675e-34	3290022008500884e-33	16485261130511523e-33	-21126788810038952e-33	-49559340604841824e-33	5887540517352664e-32	7338629285705633e-32	-5899250853534786e-32	16711595312922306e-33	-3878141645407675e-32	-3147145512941644e-31	98742397844718e-30	43771431676203505e-32
-1325196224640114e-34	-33242951810978707e-34	207217349805972e-32	16673993870736986e-33	-1612831221223572e-32	-5108396780040759e-32	4721835406620211e-32	773088064155698e-31	-48574430999317633e-33	11251707645425311e-33	-21856287300705912e-33	-30343390280594656e-32	42717324711472135e-33	4209912359240245e-31
11279341405126907e-36	-32188678252845212e-34	925520760485383e-33	16522881836095334e-33	-11354376669558022e-33	-51529403836986366e-33	35959323167594275e-33	7937644341726237e-32	-38171085901665563e-33	64983463529466914e-34	-6984956571294939e-33	-28883011459183704e-32	-8043980594899264e-33	3995751729808671e-31
1419711296980588e-34	-3058419689327206e-33	-13400301665889102e-35	16069161665345474e-33	-686996142745346e-32	-5100087971804799e-32	25259774687548574e-33	7974398336398717e-32	-27999682185636674e-33	24905799157104043e-34	5894774666711028e-33	-27153106312022813e-32	-5333314339359767e-32	37429057253357935e-32
2581124764237779e-34	-28512131434131308e-34	-10937665417068566e-34	1535206825260213e-32	-27279726102048114e-34	-496104045620933e-31	15254230006306528e-33	7858207086841686e-32	-18249931092872892e-33	-7596180436515688e-34	16870911438524808e-33	-2521283417022397e-31	-9305226646477127e-32	34593266570564613e-32
3586857184146948e-34	-2605667533295335e-33	-1944356390628272e-33	1441188269656272e-32	10304981697505295e-34	-47474019039182216e-33	6050579913118367e-33	7607237290131537e-32	-9083004894750314e-33	-32639573132527808e-34	2605143917057883e-32	-23117233935062976e-32	-12720227137350957e-32	31525798551297686e-32
44307914517687e-32	-2330174799148069e-33	-26794387148674002e-34	13289057668351892e-33	4375721783055151e-33	-4470925601591563e-32	-22691462243897342e-34	7240302169011426e-32	-6311927760292245e-34	-5054284473970146e-33	3355900191799228e-32	-209168691255695e-30	-1558710643053172e-31	28297665258631403e-32
5110610260496359e-34	-20329340327590208e-34	-3295574902374378e-33	12023428889872237e-33	7288714334574033e-33	-4143283419118497e-32	-9647613260851724e-33	6776440106480339e-32	7001812442880967e-33	-6179001092219539e-33	395261234361058e-31	-18657597264410965e-32	-17922174937746313e-32	24974634076416037e-32
5627484747714549e-34	-17218063382024088e-34	-3791999458219611e-33	10653518892920467e-33	9760483106574218e-33	-3775860356326397e-32	-16050677205810428e-33	6234532158757011e-32	13740068977162869e-33	-669953540612052e-32	4409099220179568e-32	-16380450256517527e-32	-1974810819614729e-31	21616781486253184e-32
5985722962426886e-34	-1404190821775802e-33	-4170368256223573e-33	9215936848369284e-33	11791163765174374e-33	-33795754978890824e-33	-21465608417525302e-33	5632961773560913e-32	19534058197950685e-33	-6686944248965732e-33	473938157016806e-31	-1412161223074722e-31	-21092832475058557e-32	18278191987487957e-32
6192389238921485e-34	-10869220368984958e-34	-4434485052895958e-33	7744876045173886e-33	1338907606933978e-32	-2964729986465419e-32	-25899101991261964e-33	49893188925601874e-33	24358952128198137e-33	-6218709711551662e-33	4957373562545761e-32	-11912481424763564e-32	-2198846406084501e-31	1500678916426843e-31
