10427738351136043e-30	-590956370589021e-28	-5979780442805569e-29	1147609963184305e-28	3251423098229141e-30	27756045389090487e-29	5826506844600725e-28	-15366572166762694e-28	9185270305941332e-28	48551744736884845e-28	-14747249928082733e-27	-2586765617694186e-26	4404443034238259e-26	2681598329216982e-26	-2536124227866122e-27
11661971992778102e-30	-50843089648158406e-30	-6591206157063466e-29	9806206983553988e-29	6709040137566257e-30	23426624087748166e-29	621787032362053e-27	-13730178525395569e-28	4882100506889607e-28	5085243098237243e-27	-1203262906696688e-26	-27033717680721528e-27	3638247147797305e-26	2989693942308385e-26	8474580504387428e-28
12500971578518084e-30	-42911047847249604e-30	-6995031807943656e-29	8190015001343544e-29	9441095696856082e-30	19357826002715186e-29	6467480588692615e-28	-12030253656835741e-28	10473811962470007e-29	51489506251026824e-28	-9474262351069778e-27	-27509903258692383e-27	2910785259723603e-26	31695800543401333e-27	43153537649685335e-28
12988857288484028e-30	-3539343832116395e-29	-7214154532152823e-29	6650219122078478e-29	11478717592417105e-30	1556980110350893e-28	6587909261501776e-28	-1030546740954538e-27	-2291112575293436e-28	5071169724200169e-27	-710338599030537e-26	-27385605726048113e-27	22315646651700172e-27	323616213821427e-25	7708851150521595e-27
13169429051136142e-30	-28363056343677888e-30	-7271491975494003e-29	5204814453986139e-29	12870159674732614e-30	12076935210287646e-29	6592297882822872e-28	-8590784543181881e-28	-512131349593728e-27	4876150284273797e-27	-4942531358917398e-27	-26749884539963114e-27	1607717981183259e-26	3204799491339049e-26	10900025774992315e-27
13085442846083843e-30	-2187334694507521e-29	-7189563642679545e-29	38674219233913135e-30	13675867028186534e-30	8888327834169694e-29	6494110943888827e-28	-6917146541781719e-28	-7444901182191383e-28	4587076066414605e-27	-30063316432363436e-28	-25689620175997792e-27	10441876985529266e-27	3090877309563446e-26	13789727179832063e-27
12778010194162409e-30	-1596027278700715e-29	-6990139586069987e-29	26476544677819574e-30	13964166295840203e-30	6008259714315658e-29	6306903735040224e-28	-5311278627249951e-28	-9275308745918196e-28	4225709927747332e-27	-13023796586825707e-28	-24287982379038816e-27	5439324796824105e-27	29094431990857605e-27	16305225886311592e-27
12286113708977612e-30	-10644223094311602e-30	-6693953303086119e-29	15515097692739617e-30	1380758039380286e-29	34366530426520364e-30	604410810723885e-27	-37956110061978035e-29	-10635745703119287e-28	3812122480834885e-27	167889028008172e-27	-22623200063346823e-27	10814739880580732e-28	26749065675748766e-27	18397625160919818e-27
11646230553002363e-30	-59319237115596384e-31	-6320474951376424e-29	5817775144346745e-30	13279749895474044e-30	11695260116233159e-30	5718838631624335e-28	-2388302186965484e-28	-11557279011583069e-28	33644979819829562e-28	1408310351112694e-27	-20767615817674216e-27	-26350883264640694e-28	24007981707317758e-27	20039131440577202e-27
10892054899317895e-30	-1818314006799475e-30	-5887740414041853e-29	-26154931495525656e-31	12452930035432026e-30	-800557907129574e-29	5343721023945629e-28	-11033514335956503e-29	-12077006919844157e-28	2899010456079976e-27	2427122834131195e-27	-18787004229340035e-27	-5726857379877643e-27	20995861594446795e-27	2122026631618829e-26
10054310020325862e-30	17116381761831384e-31	-54122313390553524e-30	-980868107219888e-29	1139602228951886e-29	-24840466092956074e-30	4930744091709393e-28	4921295734113447e-30	-12236353423742936e-28	24297625434788213e-28	3236131797561982e-27	-16740130500507785e-27	-8221172473577019e-27	17825442613281484e-27	21947091780462253e-27
9160640379250945e-30	4681207089101922e-30	-4908801021052627e-29	-15805727619757457e-30	1017309248514309e-29	-3893963463694349e-29	44911358772326505e-29	10630829039320788e-29	-12079504580722258e-28	19687792698601158e-28	3849919896418523e-27	-14678524004650916e-27	-10154065083398123e-27	14596672218368736e-27	22238509338682123e-27
8235574060646658e-30	7120283832301625e-30	-4390640872858574e-29	-20666784261442546e-30	8842323021441957e-30	-5045481091930751e-29	4035264122012306e-28	19353703854346674e-29	-1165200182322435e-27	1526048865611611e-27	4285114280295734e-27	-126464404277641e-25	-11568228410236331e-27	11396283054124845e-27	2212368279208937e-26
7300546014239186e-30	9063869394030766e-30	-38692822311929593e-30	-24464696291266042e-30	7455344666334303e-30	-5955507517911958e-29	35725606770144254e-29	2666270432674353e-28	-1099950181554898e-27	11096028688850688e-28	4559717948666601e-27	-10680985859385224e-27	-12511135564891494e-27	8297734961136616e-27	21639624224002066e-27
6373972874809996e-30	10550695918527396e-30	-33546283388880923e-30	-27281754079188368e-30	6056893186575227e-30	-6642287671979588e-29	31114690373098575e-29	3258699062118977e-28	-10166707366211297e-28	7256280080123556e-28	4692510382114414e-27	-8812376543443957e-27	-13033326269305951e-27	53614701913274155e-28	2082897310025475e-26
5471370533043698e-30	11621982397640425e-30	-28550115280656004e-30	-29206739107522287e-30	4684737412154841e-30	-7125023343327085e-29	26594137932920404e-29	371791703888702e-27	-9196469473379366e-28	3786027468450062e-28	4702520287861805e-27	-70643088696786344e-28	-13186875288516367e-27	26354290867935022e-28	19737989552461743e-27
4605506143407874e-30	12320327656680922e-30	-23772708792329815e-30	-30332279832852095e-30	33698279132140802e-31	-7423514621236158e-29	22227904676940237e-29	4051149312033167e-28	-8129056759803324e-28	7145186442039294e-29	4608571318186697e-27	-5454415487052391e-27	-1302404983215604e-26	15577553472127264e-29	18414774925251127e-27
3786576841941627e-30	12688740605962599e-30	-19268459353138402e-30	-30752523771703876e-30	2136618977309526e-30	-7557825671756318e-29	1806973948981671e-28	4267208835963558e-28	-7001585345527073e-28	-19428699670749063e-29	4428899908459528e-27	-3994785059978997e-27	-12596157910849478e-27	-2052215611318522e-27	16907725586439943e-27
3022408087959625e-30	1276980524782169e-29	-15078823934834186e-30	-30561124766513174e-30	10035207476584495e-31	-7547977385245624e-29	1416343536880858e-28	4376132311403239e-28	-5847599597840093e-28	-41829026409155243e-29	4180842936313319e-27	-26925250808429413e-28	-11952585110729811e-27	-3973153440769231e-27	15264219844211958e-27
231866521980362e-29	12604975850772541e-30	-11233460688424768e-30	-298495381182969e-28	-16557019695067554e-33	-7413669026216605e-29	10543224827078242e-29	4388834181018697e-28	-4696792163264239e-28	-6012736553121345e-28	3880591717939591e-27	-15503492197633767e-28	-11140013450505113e-27	-5600448547923662e-27	13529532586020526e-27
16790725086682007e-31	12233996008262514e-30	-7751418112311282e-30	-28705611124179555e-30	-9156033067791558e-31	-7174030544765878e-29	723429832432943e-28	43167840277611837e-29	-35748501915198527e-29	-7448198296304549e-28	35430079200767707e-28	-5671728639142064e-28	-10201812887195372e-27	-6935189286712385e-27	11745967928252713e-27
11056346910887339e-31	11694433965253972e-30	-4642344499987699e-30	-27212452465404627e-30	-16898751618248974e-31	-6847406692297315e-29	4253423595917593e-29	41717113733772874e-29	-25034136648078474e-29	-8512119615160996e-28	3181496261554885e-27	26129728886393885e-29	-917759360398398e-26	-798500831215292e-26	9952196704999544e-27
598856646906686e-30	11021325594296253e-30	-19076923278141197e-31	-25447560776133265e-30	-23392621174740402e-31	-645117354559313e-28	16096440302878303e-30	39653407813855726e-29	-1500131200513045e-28	-9232760883665115e-28	2807928388032554e-27	9419915185142729e-28	-8102905402173495e-27	-8762966512978577e-27	8182782976519947e-27
15795755446602849e-32	10246915704265903e-30	4581039392398583e-31	-23482190497941387e-30	-286666527216304e-29	-6001587502861598e-29	-6949650479312616e-30	3709159150168152e-28	-578798551182366e-28	-964234475893673e-27	2432612007494852e-27	14839330505526886e-28	-7009069277448134e-27	-9286477014285617e-27	646788184083444e-26
-2189235105524319e-31	9400487938550866e-30	2466494483166535e-30	-2138093169682331e-29	-32774063726177702e-31	-5513666291125954e-29	-26645022573767253e-30	34142161508123977e-29	2504347699628206e-29	-9775716740287167e-28	2064299250535577e-27	18977294594689505e-28	-5923125531998185e-27	-9576287655670058e-27	4833089615642756e-27
-5345329690351013e-31	8508273333522701e-30	4133739608537101e-30	-1920147979354187e-29	-35786783681932745e-31	-5001101031511823e-29	-4308426892098552e-29	30909579304224335e-29	9808048094805216e-29	-9669144108741948e-28	17102282461279666e-28	2195105351599929e-27	-48678824990314756e-28	-9655536301554315e-27	32994268479954203e-28
-7923210071099225e-31	7593427631148486e-30	5479905235236425e-30	-169945710391662e-28	-3779045450000507e-30	-4476197960166437e-29	-56407435782891005e-30	27490934708544195e-29	1608631767635392e-28	-9359259972976742e-28	13761920581227892e-28	23884804107380897e-28	-3862050074015114e-27	-9548889572837402e-27	18834345290426263e-28
-9962740940173307e-31	6676067640676913e-30	6527936629110135e-30	-14804059962520883e-30	-388799756167702e-29	-39498480074323323e-30	-6679200130706536e-29	23974923681659435e-29	21329902558487253e-29	-888215493459204e-27	10666293881576943e-28	2490595297461245e-27	-2920442697163056e-27	-9281772144641157e-27	5973642635790476e-28
-11507626651878565e-31	5773357293786474e-30	7302815917755825e-30	-12667115835730603e-30	-3915561780262815e-30	-34315221034977886e-30	-7444511967444475e-29	20441122796995017e-29	25553625244226247e-29	-8272615225054753e-28	7847317959200655e-28	25141864796013325e-28	-20542371552852175e-28	-8879690662391213e-27	-5505561067341465e-28
-12604044785019917e-31	48996345072580555e-31	7830806557054829e-30	-10614516363914498e-30	-387197080736971e-29	-2929289809455716e-29	-7959624460389464e-29	16959538714319412e-29	28792847824250023e-29	-7563503060060581e-28	5325625978691873e-28	2471709841351001e-27	-12712715118510935e-28	-8367653604354659e-27	-15557988745066094e-28
-13299437941500416e-31	4066570530843963e-30	8138785826462405e-30	-8671018227345753e-30	-3767387064220427e-30	-24498586705209387e-30	-8249022602576318e-29	13590407837669938e-29	31099954855909927e-29	-6785272393686635e-28	3111830621390347e-28	23751118724135826e-28	-5763725791939145e-28	-7769686069023399e-27	-2417170991926732e-27
-13641462205817764e-31	328335409135526e-29	8253664633625009e-30	-6855785717893617e-30	-36116795223066565e-31	-19986315529214703e-30	-8338095407312236e-29	10384219134034641e-29	3254093197065465e-28	-5965611213242311e-28	1207820036076664e-28	22356463724381627e-28	2829943246955787e-29	-7108436487165353e-27	-3136421450468115e-27
-13677088091024077e-31	25568933251282824e-31	8201892392581914e-30	-5182860452468465e-30	-3414249391361633e-30	-1579779155642413e-29	-8252560556189549e-29	7381931750326608e-29	33192103614950906e-29	-5129199966436148e-28	-3919461598772368e-29	20637339124571073e-28	5428991621570227e-28	-640487063999071e-26	-3717834642401567e-27
-13451847654535083e-31	18920292003393146e-31	8009043491524102e-30	-3661656958182272e-30	-31839000909578557e-31	-11963248791133728e-30	-8017953016711172e-29	46153585117581525e-30	331370810255035e-27	-42975746189848387e-29	-16991697565510124e-29	18688607641310946e-28	9695459894877216e-28	-567804708935509e-26	-4167821197467794e-27
-13009219754279863e-31	12917548508543135e-31	7699480869479975e-30	-22974707582368226e-31	-29287465119249152e-31	-8502392801433223e-30	-7659179681911527e-29	21076865256524812e-30	32463959800753227e-29	-34890821618481473e-29	-273049970705899e-27	1659513627161487e-27	13119829952032503e-28	-4944967170860815e-27	-4494516138429645e-27
-12390144100382471e-31	7574359595087515e-31	7296091457608896e-30	-1091987402754784e-30	-26561583887840175e-31	-54254143996802154e-31	-7200140564811054e-29	-12589314181429164e-31	3126279543988573e-28	-27189160783585946e-29	-35063900323124004e-29	14431462415662309e-28	1575251123224251e-27	-422049203993363e-26	-4707392573217818e-27
-11632653805501823e-31	28902802826886495e-32	6820087689562619e-30	-43782650545026523e-33	-23727326149025865e-31	-27340471351328442e-31	-6663415724817681e-29	-20774734965488202e-30	29623375118624363e-29	-1999219296283647e-28	-4050044680885017e-28	1226173849933701e-27	17653834388797947e-28	-35173188655971645e-28	-481689757187831e-26
-10771615512123753e-31	-11471295483257567e-32	6290868925152978e-30	85119431151591e-29	-2084289500059197e-30	-4226450577194189e-31	-6070015920933215e-29	-37456624684802775e-30	2763329485936579e-28	-13392424414284405e-29	-4386460014549542e-28	10139914600276618e-28	18891232143113916e-28	-28460081062644658e-28	-483411539025492e-26
-983856584076466e-30	-4560293051728674e-31	57259364404317435e-31	15991611466768094e-31	-17958882599558632e-31	15207407178005858e-31	-54391939825396784e-30	-5134779705262142e-29	2537634319714674e-28	-7455457314519495e-29	-45415718265408733e-29	8110119348480483e-28	1953668497375182e-27	-2215053845226242e-27	-4770461820205929e-27
-8861632822533433e-31	-7379721457154687e-31	5140855593392912e-30	22080712195460088e-31	-1511857406310214e-30	31133058284754688e-31	-4788313062878557e-29	-625404019614974e-28	2293118547538236e-28	-22223355634031627e-30	-45415104368861373e-29	6207200903202051e-28	1966444845334152e-27	-16309893795344871e-28	-4637412183647596e-27
-786553111686245e-30	-9642253360433253e-31	4549258856475242e-30	2687214765297934e-30	-12358361453137029e-31	4376473603906549e-30	-4132767289422053e-29	-7116743221970859e-29	20370337030424203e-29	22878835703747055e-30	-44119644630968637e-29	44573919558493855e-29	193490703615624e-26	-1098520614315248e-27	-4446264355361344e-27
-6871620135805208e-31	-11389440382206613e-31	39628835943254935e-31	30468549267607507e-31	-9708233659236956e-31	5334927355411623e-30	-3485949842134793e-29	-7739482647198043e-29	17759408721030096e-29	6075423442617606e-29	-41776513394932587e-29	28790653356529176e-29	1866369811845015e-27	-6206802861749739e-28	-4207937203356884e-27
-5898014667198625e-31	-12666086849808631e-31	33916387384347562e-31	3297900152248334e-30	-7192312858901037e-31	6015705699990622e-30	-28592631653069905e-30	-8141392067956055e-29	15156604486153838e-29	9157028925419683e-29	-3861890548817381e-28	14835497723410428e-29	17678670604990117e-28	-19899659704188969e-29	-3932803977774063e-27
-4959738179390149e-31	-13518947215209442e-31	2843694851149586e-30	34516135271155473e-31	-4829413045440422e-31	644737010472878e-29	-22621658391412186e-30	-8343435862463025e-29	1261244781326749e-28	11563224888119353e-29	-3486273821597047e-28	27597858051226833e-30	16460383047590548e-28	16632954162799827e-29	-3630559458555133e-27
-40689096716817544e-32	-1399558149712569e-30	2325592463521146e-30	35193588257583776e-31	-26336007272419096e-32	6659251423021025e-30	-17022505898381847e-30	-8367754806770403e-29	10169712097505824e-29	13335652326743624e-29	-30704252310909896e-29	-7438526315862877e-29	15070409298752074e-28	476243797626341e-27	-331011908428098e-26
-3234955681230283e-31	-1414336611419755e-30	18423639993903903e-31	35123824124219916e-31	-6147422068170526e-32	6680779908308084e-30	-11853479866168887e-30	-8237072659356279e-29	7863528787085993e-29	1452453175420614e-28	-2631843138320109e-28	-15806397533148332e-29	1356486249004299e-27	7326587084927389e-28	-297954782314216e-26
-2464839845594725e-31	-14008655037210942e-31	13976650485359966e-31	3441629581285839e-30	12209742362678715e-32	6540901068468238e-30	-7156505452832185e-30	-7974168015710516e-29	5721646853763117e-29	15186293407946027e-29	-21858152923746486e-29	-22427526595885166e-29	11993972593969246e-28	9382787676645767e-28	-2646016203651953e-27
-1763303229845661e-31	-13636084204684913e-31	9939112127866423e-31	3317593500167244e-30	28705494601810275e-32	6267577791728436e-30	-29585221472011414e-31	-760141381339274e-28	376481740574791e-28	15381404336386838e-29	-17453980328085647e-29	-27414603766125946e-29	10401857827299338e-28	10964334402240212e-28	-23157806876494746e-28
-11331094402246628e-32	-13068010586332978e-31	6324172104825816e-31	3150194598257675e-30	4333723070164509e-31	5887377452789802e-30	7270145078222256e-31	-7140385146773754e-29	20072780805014806e-30	1517241362262386e-28	-13214504387744278e-29	-30902098579581033e-29	8826465972104759e-28	12109206095575077e-28	-1994185430657918e-27
-5752893474368337e-32	-12344076108373132e-31	3135353778851369e-31	2948688006494039e-30	5612564191477194e-31	5425141208732634e-30	3898567494524652e-30	-6611534539747314e-29	4573131231154513e-30	14622228990788128e-29	-9227143882665089e-29	-330396646503919e-27	7299661490790681e-28	12858623610033771e-28	-16856824234368469e-28
-8938101894952918e-33	-11500885836802844e-31	3679114388453088e-32	27215965091680023e-31	6711104014519615e-31	4903731424670797e-30	6564928155093566e-30	-6033932529056078e-29	-8821333174957403e-30	13792630883612186e-29	-5559317953224703e-29	-3398621649651767e-28	5847434675216386e-28	13255744584480824e-28	-13938670320274776e-28
3263387993114795e-32	-10571789311931972e-31	-19898652915095513e-32	24766663869231904e-31	7635009104165048e-31	43438521297186474e-31	8743635764948423e-30	-54250703301096484e-30	-20128112431635175e-30	12743023836268178e-29	-22599074917069775e-30	-3390471003868471e-28	44902099062640213e-29	13344503704263337e-28	-11215260402088603e-28
6746346139933204e-32	-9586753701858987e-31	-39554135481539133e-32	22208435143643574e-31	839129325885859e-30	37639365900889346e-31	1045943672170389e-29	-480072048626105e-28	-29405046882257234e-30	11529419613659997e-29	6390714540999428e-30	-32957637871042075e-29	32432313205205557e-29	13168602572181239e-28	-8706954368274951e-28
9591058424859089e-32	-8572317456919249e-31	-5550738371969808e-31	19602671105020854e-31	89880648674001e-29	31800954890608206e-31	11742808596695531e-30	-4174850732530773e-29	-3674373692793894e-29	1020364211614311e-28	3120652632455287e-29	-31303232663673114e-29	21170057012160624e-29	12770649416024574e-28	-6427253702005874e-28
11839959190936767e-32	-7551613365331044e-31	-6801342150436866e-31	17002786181268852e-31	943430619647209e-30	26061188104086048e-31	12628569740951894e-30	-35595858236219844e-30	-4226312365269394e-29	8812740463618772e-29	5181026013819351e-29	-2909235711416089e-28	11177841530473138e-29	12191445536805714e-28	-43834990265705265e-29
13540180334408648e-32	-6544450297880575e-31	-7735248625514487e-31	14454433005379302e-31	9739680801503165e-31	20535243169264298e-31	13154590742443992e-30	-2965211769159097e-29	-4610334768466914e-29	7398593896287608e-29	6827621207688404e-29	-26466046636694614e-29	24806601345075493e-30	11469412635652397e-28	-25775943099545403e-29
1474198206926731e-31	-5567443454139555e-31	-838212509434694e-30	11995822831446647e-31	9914365238609415e-31	15316454808990474e-31	13360619867259723e-30	-2400216769964323e-29	-4841998153096327e-29	5997690126089412e-29	8077215650518477e-29	-2355366133337836e-28	-49288956806175496e-30	10640152926951856e-28	-10067388481059514e-29
1549735992890418e-31	-4634183554361035e-31	-8772504116539922e-31	965812926364281e-30	9968901418694967e-31	10477518391302536e-31	13287230741071582e-30	-1871363140185637e-29	-4937870946069548e-29	46410574708806006e-30	8954107670724393e-29	-20471596565559592e-29	-11085569424736088e-29	9736132221330996e-28	33584933184979093e-30
1585882723220006e-31	-3755436132360429e-31	-8937104051673168e-31	7465955887702173e-31	99140662415548e-29	6071949908647916e-31	12974896982602593e-30	-13837846128414985e-30	-4915050912838913e-29	3354330432193821e-29	9488387087415684e-29	-17322496436087764e-29	-16046527369379558e-29	8786474908081263e-28	14602324903156065e-29
15878369165281865e-32	-293936285054099e-30	-890624607090392e-30	54378502018405e-29	9760755536941716e-31	21357381166589796e-32	12463195318882768e-30	-9411036422970035e-30	-47907370789350556e-30	2157928261590354e-29	971432891011736e-28	-14194911488929069e-29	-19886687369588535e-29	7816858941254101e-28	2379086000949966e-28
15606562080776028e-32	-2191757556673765e-31	-8709363900662548e-31	35868480866600526e-32	9519879784395397e-31	-13108710077632532e-32	11790135912414008e-30	-5455636180157378e-30	-45818573352095606e-30	10673264231189327e-30	9668929084222322e-29	-11163340700379451e-29	-2269435685526657e-28	6849498492008927e-28	31070740175877325e-29
15091849561661006e-32	-15162906137213384e-32	-8374601445302547e-31	19210348917910342e-32	9202269552432351e-31	-4261512220474773e-31	10991616221831886e-30	-19817127193108873e-31	-4304752176665742e-29	93401623514257e-29	9390595152184115e-29	-8288598140489759e-29	-24567230982807356e-29	590320182512026e-27	366027480808448e-27
14379965200477729e-32	-9147558421992317e-32	-7928492577793301e-31	44411101779269395e-33	8818589063820614e-31	-6721810511448851e-31	10100992699756558e-30	10115501984816256e-31	-3974913742975724e-29	-7571678272290515e-30	8917999230187939e-29	-5618446288966782e-29	-2560878624054527e-28	499349214248236e-27	405566054293195e-27
13513490867491136e-32	-38731520516666083e-33	-7395716760406524e-31	-8440483916030896e-32	8379256735602024e-31	-8707505384518065e-31	914876299555313e-29	35343488718244173e-31	-3606778241425442e-29	-14814632157464208e-30	8289095869043492e-29	-3188440667117283e-29	-25925090660430735e-29	4132779564178009e-28	4310634479314198e-28
12531538442432698e-32	6726287276088146e-33	-6798923737377076e-31	-19468483805930268e-32	7894371943747694e-31	-1024262709835176e-30	8162350061010371e-30	56047694054992526e-31	-3213568937176427e-29	-20798635413222782e-30	7540303191653945e-29	-10229339766847612e-30	-2562203928733604e-28	3330573042904407e-28	44426268377352716e-29
11469542521961038e-32	4513749383849969e-32	-6158620305057225e-31	-2870450919538147e-31	7373647611000844e-31	-11357756006095805e-31	7165978632111884e-30	7247339617178563e-30	-28071861846355862e-30	-25555742414106827e-30	6705842175976477e-29	8638078885855451e-30	-2480301273162749e-28	25937217872727774e-29	446874923495299e-27
10359151447342373e-32	7683664042836683e-32	-5493112088751131e-31	-3623279197015162e-31	6826348505035164e-31	-12088390216873052e-31	6180633954213486e-30	8491647244870118e-30	-23981404374893175e-30	-2914158486196606e-29	5817226065778858e-29	24664209623671834e-30	-2356694747258531e-28	1926676663634956e-28	44055063145749646e-29
922820408331981e-31	10223299887050894e-32	-4818493316500952e-31	-4215553895518247e-31	6261235358824766e-31	-12473441128801354e-31	52240923017758786e-31	9371043954369805e-30	-1995523801206653e-29	-31630812455913217e-30	4902889613595194e-29	37872275462603693e-30	-22006799046280926e-29	13317630179337147e-29	42685622013717083e-29
8100780080427605e-32	12179202148812674e-32	-4148677756866487e-31	-4658864688096425e-31	5686515085682142e-31	-1255387104079448e-30	4311012785748164e-30	9921450219143412e-30	-16070154663002583e-30	-33112745962861484e-30	3987946153360157e-29	4835022817869507e-29	-20208373268191473e-29	8094573756149923e-29	40725585891792254e-29
6997311831795283e-32	1360184970465388e-31	-34954642596929093e-32	-4965779126073187e-31	510979746013947e-30	-12371482110972731e-31	34530801088432894e-31	10180271997989393e-30	-12389162678138245e-30	-3368731057222007e-29	3094059319159079e-29	5623891712698968e-29	-1824949611094194e-28	35866150975660064e-30	3830980643994555e-28
5934746956806778e-32	14544146724490128e-32	-28686306869032783e-32	-5149490144946977e-31	4538058677313554e-31	-11967861446914682e-31	26591882879338937e-31	10185436319136398e-30	-8962076400700116e-30	-3346130148761196e-29	22394155210001383e-30	6172079162823511e-29	-16199489665842706e-29	-2303160990282899e-30	35560664497886865e-29
4926750875491774e-32	15060091849978116e-32	-22760504269310415e-32	-5223502593306085e-31	3977612193882541e-31	-11383483124269455e-31	1935655880598259e-30	9974549429757516e-30	-5826303590533244e-30	-3254501887487494e-29	143878300475063e-28	6500932063033746e-29	-14118919635236566e-29	-33908448263524273e-30	3258755429107632e-28
39839398497121677e-33	15203622957824295e-32	-1723826135588868e-31	-520135848322106e-30	3434087200776857e-31	-10656964456923136e-31	1286463897429859e-30	9584178111050766e-30	-30077867141316745e-31	-31049295726043304e-30	70364340596683604e-31	6633926909329365e-29	-12059578894928274e-29	-5937779091927901e-29	294867101691703e-27
3114135733481895e-32	1502763268397835e-31	-12164358236763292e-32	-5096400063998242e-31	29124149893344995e-32	-9824470891439884e-31	7135083226122915e-31	9049252103232284e-30	-5220568290718012e-31	-29082930036552404e-30	4238210069110527e-31	6595792972987918e-29	-10064671692164069e-29	-7919926616345633e-29	26341328369129227e-29
23226345715137495e-33	14583147515425216e-32	-7568869048395557e-32	-4921569327392077e-31	2416823357488295e-31	-891926146593627e-30	21685997398006935e-32	8402583333891602e-30	16246379513481117e-31	-2675052200170725e-29	-5394756941059823e-30	6411737177396058e-29	-8169163864660347e-29	-9390118518293668e-29	23221937070343895e-29
16124820916691117e-33	13918661364565425e-32	-3468743151179186e-32	-4689242153772147e-31	19508390689849811e-32	-7971364843249468e-31	-20497471578882483e-32	7674495790087048e-30	3434163793769425e-30	-24150707749060962e-30	-10389952642261427e-30	6106773560959949e-29	-6400265942986216e-29	-10403451302075674e-29	20186969677736275e-29
984750035629111e-32	13079613090225432e-32	13060691174475476e-34	-4411094997342906e-31	15172982347735262e-32	-7007374475601411e-31	-5547975465934264e-31	6892558404645559e-30	49153227830199274e-31	-2137477342825735e-29	-1455540371709667e-29	5705157351018855e-29	-47780180007763936e-30	-11015752004425275e-29	1728349866276692e-28
43880814781751265e-34	1210799638004175e-31	32337398400326624e-33	-4098001776173385e-31	11183643390334138e-32	-6050350451048181e-31	-8364717106571437e-31	6081412219467891e-30	608269136112748e-29	-1850562723915332e-29	-17904689264948297e-30	5229921242475666e-29	-3315947521144452e-29	-11282265755491402e-29	14548090252309864e-29
-27412516973585918e-35	1104208972084394e-31	5853666919386395e-32	-3759958471366922e-31	7555534895443817e-32	-511981497332764e-30	-1054688102785568e-30	52626823173823396e-31	69554980402309894e-31	-15617102125778253e-30	-2046825239880824e-29	4702509462607683e-29	-20217742390232448e-30	-11256560260579382e-29	1200774363312545e-28
-4171685115737838e-33	9916293815828525e-32	8010400444992812e-32	-34060328411855996e-32	429766339005956e-31	-4231828194720488e-31	-12147478093651619e-31	4454964549687368e-30	7556558907326152e-30	-12773558309456568e-30	-22290365278623093e-30	4142503593732034e-29	-8981387942779469e-30	-10989637792716105e-29	9680881999543533e-29
-734667941946199e-32	8761063719242538e-32	972958530036445e-31	-30443366125906394e-32	1413260052694326e-32	-33991312120689163e-32	-13223630422435815e-31	36738768968655734e-31	7911285630094914e-30	-100297524742456e-28	-23426201183429778e-30	35674328948928215e-30	5666500306423393e-31	-10529242164223765e-29	7578366592159322e-29
-9848515580894442e-33	7602923111488063e-32	11041225992288634e-32	-2682017517055839e-31	-10997878202743935e-33	-2631343403731825e-31	-13834780790123457e-31	2932165351412561e-30	8046777073653826e-30	-7430939134944326e-30	-23939066311302346e-30	29926609841606054e-30	8479715169121614e-30	-9919345768913342e-29	570450874852201e-28
-11731924862295397e-33	6464548492101355e-32	11978518000342306e-32	-2325268582644457e-31	-3248461605501713e-32	-19352018844866327e-32	-14041111311411398e-31	2239854470099272e-30	7991002297362486e-30	-50131693880205905e-31	-2389783266272418e-29	24313401823716935e-30	14840525409353678e-30	-9199800096653591e-29	4058058820370679e-29
-13055155403443005e-33	53649115890477246e-33	1257678920031806e-31	-19793521736444093e-32	-504410149297313e-31	-13148316416447523e-32	-13902174906298555e-31	1604433174309997e-30	7772079655747304e-30	-28037527409443593e-31	-23374602730325218e-30	18944245425831476e-30	19754659649250737e-30	-8406132053756351e-29	26331545279549317e-30
-1387836557915106e-32	43194689366485386e-33	12872554368336796e-32	-16486363764406123e-32	-6501871406159952e-32	-7720358461721395e-32	-1347573806963178e-30	10310669483489265e-31	7417654003388747e-30	-8218489073933629e-31	-2244262692647506e-29	139073256124371e-28	23344527085064345e-30	-756946790651753e-28	14202148565555466e-30
-14262217757203116e-33	3340388330249707e-32	12902683363382312e-32	-13366414601652387e-32	-7640208239482762e-32	-3065968671669282e-32	-12816829198918959e-31	5228282652928259e-31	69543716150094355e-31	9208417809506155e-31	-2117448583092381e-29	9270507508212209e-30	25743883342158387e-30	-671656663005575e-28	4067689031701724e-30
-14266668947819322e-33	24368026952307956e-33	12703681512066078e-32	-10460942879003415e-32	-8480264835046511e-32	8342038049511453e-33	-1197698318990146e-30	809378285946361e-31	6407450384299499e-30	24193184812608107e-31	-19640541498363618e-30	5082696136695064e-30	27092935301787805e-30	-5869944818895535e-29	-4217878852647235e-30
-1394995176701682e-32	16150827857558478e-33	12311078967744846e-32	-778988714197591e-31	-9045355797881564e-32	4013699908050798e-32	-11003670157044393e-31	-2949899719137948e-31	5800341155329882e-30	3674477048944363e-30	-17907655262966362e-30	13754405882232888e-31	2753405670795706e-29	-5048076029666533e-29	-10815149029227389e-30
-13367736633331113e-33	8791210322583058e-33	1175892437022144e-31	-53665017329235485e-33	-9360414739405121e-32	6517376208360391e-32	-9939893942076637e-31	-6067031532112797e-31	5154474658841359e-30	4692288149531196e-30	-16038163717812062e-30	-18352908540382237e-31	27208119309336105e-30	-42656484128098345e-30	-1589327399682575e-29
