34977871172379063e-47	20304119349639974e-45	-1334905555014236e-44	-10123403522110232e-44	6818300693709158e-44	8008824941977948e-44	-49801040648017986e-45	22999615806819e-40	24600520741530897e-43	-18983734189563885e-42	-21043166887532587e-42	9781705908737565e-41	4447415441636814e-41	-28003703841953116e-41	27574189357674447e-41	32530323626167896e-41	-11108169295742274e-40
-25308890484662994e-47	18467493563812235e-45	-6233754045423702e-45	-9373381699341881e-44	4432216101282331e-44	8204277935462277e-44	-9703204539776606e-44	1969158702900767e-42	3033478012940896e-42	-15948224077992952e-42	-24058807512117718e-42	8279044172061083e-41	6089709097722751e-41	-25040434308110834e-41	19717367128045794e-41	35831194327310215e-41	-9422118212518578e-40
-7379538477473442e-46	16553558432310612e-45	-3724679066966227e-46	-854159187508151e-43	24099924669128576e-45	8177810527249474e-44	-12955472941267132e-44	16526233403581892e-43	3412925389072374e-42	-1308658258108201e-41	-2590037229162063e-41	6855841684782584e-41	7258509619320674e-41	-21960075541638296e-41	13053399506377803e-41	37205728784426153e-41	-7877560712137205e-40
-11157800433396007e-46	1462212690283054e-44	4340687163835452e-45	-7664643511746374e-44	728721917737622e-44	7963760337439294e-44	-14970789320003326e-44	135620132931462e-41	3626758659255248e-42	-10439045648823382e-42	-26744534530141557e-42	5532728837441991e-41	8014210882883688e-41	-18874535242838885e-41	7519518825318668e-41	370729423820805e-39	-6485529955449373e-40
-13979746747138267e-46	1272190204194566e-44	8018307190954194e-45	-677297140865844e-43	-6379965702379801e-45	7595964714076356e-44	-15968516374565888e-44	1083976233689234e-42	370212026087679e-41	-8032531470442511e-42	-2675965615508519e-41	43239123513941456e-42	841647021339797e-40	-15873155338381794e-41	3032749550386733e-41	3579964027521286e-40	-5250013538426102e-40
-15960303231330033e-46	10891463466048271e-45	10775695955745748e-45	-5891331525315416e-44	-1718797555693998e-44	7106927899272761e-44	-16150286771795833e-44	8385192610680666e-43	3664451694081832e-42	-58825208220747554e-43	-2610307716191333e-41	32380249153797803e-42	8522771220113543e-41	-13024760258655952e-41	-5032619820762897e-42	33701454776194616e-41	-4169461474778578e-40
-17212342723973437e-46	9160305092837053e-45	12727580643534985e-45	-5039332313236845e-44	-2543475203001605e-44	6527166438057061e-44	-15697957314108594e-44	6211291755974029e-43	3537154759389825e-42	-3994870296501935e-42	-24919203401261058e-42	22789579858634094e-42	8387321218866339e-41	-10379866949842955e-41	-31924899859976574e-42	31045134935434223e-41	-3238112216800477e-40
-17844389391542237e-46	7549889193479556e-45	1398548414415759e-44	-4231982458300276e-44	-31420842916747965e-45	5884719647692402e-44	-147725477616925e-42	4320578053894899e-43	33413741243045375e-43	-23675242302736593e-43	-23338290005041598e-42	14466592396703396e-42	8060248218968969e-41	-7972962397629033e-41	-51417819232381685e-42	28051749726997545e-41	-24471395408305037e-41
-17958870901781866e-46	60746882042060285e-46	14655687865651205e-45	-34802392306070896e-45	-3544203590910758e-44	5204809861929872e-44	-13513991963184636e-44	27071800722429207e-44	30958829231935085e-43	-9921004095053554e-43	-21475819269705632e-42	7378806235544749e-42	7587061155638549e-41	-5824771491834613e-41	-6457043979410114e-41	24900513251556545e-41	-17856275123077037e-41
-1765085419164111e-45	4743191644945854e-45	1483771791744277e-44	-279154466265807e-43	-3778347803447488e-44	4509635821955187e-44	-12041541506519115e-44	13587204749512793e-44	28170539996616415e-43	14466724393060581e-44	-1943237569204588e-41	14686692120143966e-43	7008336988612238e-41	-39444538328084647e-42	-7240271612551479e-41	21732985535439885e-41	-12413839935574509e-41
-17007201405054833e-46	3558860767361223e-45	14623288283596628e-45	-2170339512302482e-44	-3871513579043477e-44	38182819108846566e-45	-1045467649578746e-43	2579929013490266e-44	25189005828532656e-43	1059638819337041e-42	-17293926531606372e-42	-33402175989414204e-43	6359599224289089e-41	-2331682391507172e-41	-7587331841698043e-41	18657444972413706e-41	-80160541739218e-39
-16106084795426858e-46	25210182102620855e-46	1409563677874786e-44	-1618547407578823e-44	-38488448333830086e-45	31467258263577517e-45	-8834393536785158e-44	-6155714231460427e-44	22131715634067213e-43	17721353240182782e-43	-1513242325877159e-41	-713757189075134e-41	5671354132480204e-41	-9785696823634998e-42	-7586402107341303e-41	15753267613407504e-41	-4534069686206362e-41
-15016802654341118e-46	16256639875534845e-46	13329192834639725e-45	-11360237172157053e-45	-37334027092363376e-45	25079276614810602e-45	-7244756939274329e-44	-12846443873092544e-44	1909488027595105e-42	2302961429010836e-42	-13006647104718003e-42	-10021609947852859e-42	4969253221565398e-41	12858174816973172e-43	-7316971762781852e-41	13075183966070553e-41	-18423303303212783e-42
-13799842355956961e-46	8662125955528115e-46	12389520217177658e-45	-720965550676288e-44	-3546025915086733e-44	1911984126680182e-44	-5734614996563352e-44	-17729410872078987e-44	16155092572327192e-43	26735792491955635e-43	-10963230284946362e-42	-1209492461307043e-41	4274353232444349e-41	1007718161445563e-41	-684931587872892e-40	10657315511963047e-41	1783708127797749e-42
-1250714114850419e-45	23414893507038396e-47	11333482373172555e-45	-370280877721268e-44	-3305267810078808e-44	13663327076359864e-45	-4339398566237426e-44	-21043476350350454e-44	13371179566290971e-43	29054253484824443e-43	-903779300720098e-41	-13461035315761918e-42	36034478602843994e-42	16796684224224633e-42	-6244356467335018e-41	8516920727122029e-41	16387345435768904e-42
-11182500169523275e-46	-28039686181034354e-47	1020958303872462e-44	-799160858448746e-45	-30273974171878935e-45	8759918377831928e-45	-30829337286407565e-45	-23022223102925315e-44	10786159846147538e-43	3019360942827352e-42	-7256144838118255e-42	-14221571492867508e-42	2969448484688815e-41	21669718135076624e-42	-5553832932492508e-41	6657804066323692e-41	26395585841686295e-42
-9862112133517817e-46	-6881536861504792e-46	905843982746069e-44	15485761637539494e-46	-27264524893616705e-45	44382459588231805e-46	-1979213806240637e-44	-23888539066619144e-44	8429233169360696e-43	3035243748101869e-42	-56355071836883304e-43	-14474041578034435e-42	2381794276391685e-41	24928937052272716e-42	-482071107884849e-40	50733613021035256e-42	3270969306250406e-41
-8575168094751813e-46	-10002892736398593e-46	7913353607895439e-45	3391976701973515e-45	-2414333782599411e-44	7081495632406825e-46	-10340883264908232e-45	-2385060141268397e-43	631774317792261e-42	2971608991878569e-42	-41857213766522996e-43	-14310133588318346e-42	1846875065285817e-41	2680618917446656e-41	-40797679805310787e-42	3749251026856109e-41	3612161786403628e-41
-73445135082127615e-47	-12280609558818567e-46	6800941455068922e-45	4784815564683995e-45	-21009307680144018e-45	-2436528328926681e-45	-2468375070389453e-45	-23099086628265752e-44	445906641856655e-42	28454466862702167e-43	-29104140418100665e-43	-13814489787841854e-42	1368453232709453e-41	2752609685145921e-41	-3358298106017148e-41	26656953102871235e-42	3731539786088795e-41
-6187328408444161e-46	-1382531911038742e-45	5741805728280894e-45	5781336472927124e-45	-17942701100340608e-45	-50151963848884574e-46	38838950662656016e-46	-2180543399514901e-43	2852392089369293e-43	26720622558816746e-43	-1808097947742477e-42	-13063896548530116e-42	9480735796565459e-42	2730113172062052e-41	-26768940632529514e-42	17994227670281502e-42	36871597140632513e-42
-5115810832217381e-46	-14743469746039645e-46	4751216313246327e-45	643484713542814e-44	-15006793235038204e-45	-7057880135677759e-45	881286111520964e-44	-20120996144592454e-44	14903668695396139e-44	24650079494622417e-43	-8731924027727992e-43	-12126830974673375e-42	585452586185621e-41	26328023185422597e-42	-20502629703003422e-42	11252749587381331e-42	35273951301434665e-42
-4137846580136571e-46	-15135618032411634e-46	3839787222650958e-45	6796610642638064e-45	-12249590769677889e-45	-8602749767558026e-45	12442558790395673e-45	-18176919854576382e-44	36058784050969413e-45	22360730616759538e-43	-9695239352069395e-44	-11063307751813005e-42	2788406931128033e-42	24785333359605765e-42	-1488046622656605e-41	6175024638326411e-42	3291750526618933e-41
-32576520147766284e-47	-15095191171232353e-46	30141325407218552e-46	691500187353752e-44	-9705586156915113e-45	-9693847366684499e-45	149143703055732e-43	-1608461206545398e-43	-5530661013260423e-44	19953217857612797e-43	5316999018758492e-43	-9924972693242991e-42	25353193548406203e-44	2283203245526641e-41	-9956202141400309e-42	25078042229840426e-43	3011764699193585e-41
-2476379813933882e-46	-14707658415570472e-46	22774901067762686e-46	6834897467047918e-45	-7397497230191987e-45	-10379039356223688e-45	16378798155540546e-45	-13936659442457784e-44	-1269267753688143e-43	17511684497728353e-43	10254438467243493e-43	-8755393294718903e-42	-17873298329442055e-43	2060691389964849e-41	-5748503068651717e-42	9752151015331523e-45	27119547912690757e-42
-17926804341753817e-47	-14050051928769088e-46	1630304353944651e-45	6597268519711297e-45	-533795512985223e-44	-10708209547379403e-45	1698869273946547e-44	-11808084042888815e-44	-1808238398249384e-43	15104809074767307e-43	13979288510767292e-43	-7590501010123304e-42	-33771787507627114e-43	1822869718590784e-41	-22479800236007712e-43	-15430554006516318e-43	24107619276699466e-42
-120321449902342e-45	-13190780761970395e-46	10707623567259163e-46	6238946375842694e-45	-3531111444703763e-45	-10731699275135208e-45	16893832232080168e-45	-9757832195005985e-44	-2190902217783111e-43	12787039163626099e-43	16632396883878412e-43	-6459144703272204e-42	-4562525618359198e-42	15796677672745503e-42	57642168263795e-41	-23534803393209876e-43	21214681662531243e-42
-703113422410529e-46	-1218968556792858e-45	5952794071778174e-46	57925335348694316e-46	-19741426410047696e-46	-10498993507220158e-45	1623673491669303e-44	-7830408109620008e-44	-243818961750524e-42	10599954035090031e-43	18354537309304493e-43	-53837196234558925e-43	-53914783604611355e-43	1339179543759506e-41	27717322929850814e-43	-26012206696559194e-43	18530622541788745e-42
-28638733192245405e-48	-11098286093265149e-46	1989323530793453e-46	5286433688686546e-45	-6586362036273692e-46	-10057645565354498e-45	1514957308039656e-44	-6057577663178924e-44	-2570478495835214e-43	8573695659056953e-43	1928283778632647e-42	-4380841137096532e-42	-5912158363600858e-42	11078009164104198e-42	4395989756476496e-42	-24419728473847984e-43	1611038383302667e-41
53719207548517195e-49	-9960178199302514e-46	-12415948435500205e-47	47449771113053764e-46	4281515414642063e-46	-9452428116385482e-45	13752052427158516e-45	-4460080936754865e-44	-2607161009927035e-43	6728417522897776e-43	19547991634130472e-43	-3462037198064582e-42	-6171424513467064e-42	8903875324357043e-42	5513991413198713e-42	-20075990601932703e-43	13981178289442486e-42
32442202335708517e-48	-8811541986010773e-46	-3805047141754639e-46	4188619961070356e-45	13021711944379714e-46	-8724694290115913e-45	12150120734852602e-45	-3049304268425168e-44	-25663225085816753e-44	5075710112471199e-43	19272171996869716e-43	-2634438055764842e-42	-6213879048489611e-42	6904247122191425e-42	6193741691787148e-42	-14070664208231541e-43	12148880832255366e-42
5331401870399305e-47	-76817273970501295e-47	-5769594946580719e-46	3634198444137113e-45	19815908977078548e-46	-7911930056843666e-45	10435373187470981e-45	-1828873642676731e-44	-24645189589249276e-44	3619970529425007e-43	1856756763943987e-42	-19014459093764022e-43	-6081126859796755e-42	5102021415996955e-42	6503556560249139e-42	-7279527177683483e-43	10603579292445999e-42
687283705064664e-46	-6593888356217327e-46	-7204934992144578e-46	30952211622608163e-46	24859397501161275e-46	-7047477236609139e-45	8685028559489453e-45	-7961411217408506e-45	-23166392787878073e-44	2359691514098214e-43	1753545767230458e-42	-12633710672368938e-43	-58112586243437534e-43	3509874845907489e-42	6509774159047933e-42	-38341207216317717e-45	9324299271373062e-42
7940824143968493e-47	-5565640941152404e-46	-8179988143120037e-46	25821852762821583e-46	2835379306989703e-45	-6160405593900035e-45	6962359414945146e-45	5645531033098859e-46	-2135839416560513e-43	12886520662472006e-44	16265744826572405e-43	-7180246303079043e-43	-54385279489192244e-43	2131942438563137e-42	6275013570174655e-42	6110459136929014e-43	8282940851329345e-42
8604521722736551e-47	-460972527504924e-45	-8761379945789578e-46	21029043184022037e-46	30500963833050366e-46	-5275512274577714e-45	53174700057065165e-46	7401706612130372e-45	-1933535715028281e-43	3969978947370957e-44	14836870585684222e-43	-26126077243465293e-44	-4993193332097718e-42	9654029088680441e-43	5856919459019771e-42	11845998954921327e-43	7447481578083431e-42
8928942996612834e-47	-37346546665116064e-47	-9012272995125964e-46	16628375509075193e-46	31498088370097195e-46	-44134272465463384e-46	3788327005488598e-45	12688764808875905e-45	-17194459845843214e-44	-3277949035899603e-44	13316040442775751e-43	11253566408419277e-44	-4501497038838008e-42	1944637896362199e-45	5307328814930021e-42	1659564232576769e-42	6784511388225845e-42
897424229324241e-46	-29453390231927505e-47	-8991510685712891e-46	12654126748463309e-46	31533749384831934e-46	-3590804297497856e-45	240196008705632e-44	16581297426941782e-45	-15016677322962367e-44	-9000752022382247e-44	11759693416945341e-43	4100182919700015e-43	-3985754765563657e-42	-770905155456569e-42	4671796695407381e-42	202383855913558e-41	62611718218364135e-43
8795253989324572e-47	-2243672691939831e-46	-8753032327978878e-46	9123354253817485e-46	30784962695331026e-46	-2820578414293659e-45	11757612186491993e-46	19243835870195618e-45	-12867840933303962e-44	-13352899597236033e-44	10214156400315548e-43	6385051893632326e-43	-3464532107853624e-42	-13685982082732189e-43	39894202754616036e-43	22739068207649736e-43	584657475262342e-41
8441245960494016e-47	-16290796338731508e-47	-834552089469002e-45	6038811438525947e-46	2941503782396158e-45	-2112271920232799e-45	11882308486417922e-47	2084333231312626e-44	-1079989145370536e-43	-16493709882811897e-44	8716430642162423e-43	8056604546565234e-43	-29528862026729603e-43	-1808533985540909e-42	3292904193128895e-42	24129318024767715e-43	55127757274381755e-43
7955851863181667e-47	-10990112335834386e-47	-7812246617721454e-46	3391647881539405e-46	275721662989369e-44	-1472333489453693e-45	-76673203329545895e-47	21543879555039298e-45	-8852254179977678e-44	-18582291109448104e-44	7295064473922953e-43	91922877979897e-41	-24626533951864223e-43	-21091784095500777e-43	26088147902762028e-43	2449043414373972e-42	5235374508066819e-42
737714922104577e-46	-6493940812599373e-47	-71910721060150865e-47	1163870356158799e-46	25388635996339293e-46	-9044960133265072e-46	-14844714463267349e-46	2150258409429325e-44	-7053275079786609e-44	-19773478642818258e-44	5971073050356131e-43	9868196273809707e-43	-20027662871505716e-43	-22893275242169667e-43	1957976050742059e-42	23938357973133694e-43	499381114805578e-41
6737853219057333e-47	-27502677454944505e-48	-6514587448748369e-46	-6694484758148105e-47	22980573994358792e-46	-4101411939431067e-46	-2042448623427258e-45	20866474571767123e-45	-5421667551755739e-44	-2021467840201885e-43	4758872278227149e-43	10157369691255473e-43	-15795859868804574e-43	-23675080072621624e-43	13559655612596577e-43	22610781838800648e-43	477142043678755e-41
606559918764803e-46	30073813130411025e-49	-58103467710244506e-47	-21382184017826274e-47	20448126038328842e-46	11339372622979077e-48	-24520982358654142e-46	19770322741582473e-45	-3967929054674478e-44	-20043521372379262e-44	3667200111416774e-43	1012850142722543e-42	-11972377424245759e-43	-23615042146680876e-43	8136744372255045e-43	2065636368157578e-42	4555301247127831e-42
5383289885373135e-47	2723752329172672e-47	-5101180811259659e-46	-3275634687513755e-46	1787598743031611e-45	3621950327490325e-46	-2727243595171134e-45	1833525353050158e-44	-26956957501781333e-45	-19386231397324347e-44	2700003929220047e-43	9845011768126204e-43	-8579403563696007e-43	-2287999944964644e-42	33790068193661445e-44	18225954088900606e-43	4336050604135514e-42
4709486777854656e-47	4585787002027438e-47	-440556319745025e-45	-411672781908485e-45	15334207611251567e-46	6459855099527287e-46	-28832242614509082e-46	1666802368061045e-44	-16030112734201424e-45	-18356608965485285e-44	18572777296736977e-44	9364438883050967e-43	-5623218215222075e-43	-21623222417403674e-43	-6804925865948957e-44	15465696080563746e-43	41074054549107426e-43
40588274969255987e-48	5954118053573717e-47	-37380111388419277e-47	-4697147605811612e-46	12879198593474961e-46	8672740107101114e-46	-2936146458257663e-45	14860854144624476e-45	-6834927762126121e-45	-17055536682204631e-44	11358373328823529e-44	873810142003393e-42	-30971546126235507e-44	-19982742106845363e-43	-4037710303850523e-43	1251182658599883e-42	3865828405484045e-42
344245449577904e-46	6894611849650174e-47	-3109504161398422e-46	-5052166046490449e-46	10554885468195542e-46	10313476138255198e-46	-2902254743203309e-45	12991709113856138e-45	7261652543648026e-46	-1557091697334541e-43	5300256914194178e-44	8010988519947808e-43	-9843249554705163e-44	-18080439171619966e-43	-6712007412317844e-43	9486989310496372e-43	36100672852358016e-43
2868442555979975e-47	7470413702269028e-47	-2527907255373166e-46	-5215881104524501e-46	839394523920972e-45	11439672533254922e-46	-27974200785342893e-46	11124923685361529e-45	6775138984511348e-45	-13977958817612915e-44	3234375330002364e-45	7221835723636041e-43	7399161998972919e-44	-16021768634913155e-43	-8740928398965758e-43	64978596672760175e-44	33407124384109394e-43
2342215224696949e-47	7740958994617789e-47	-19983873393411747e-47	-5220602135023877e-46	64190880444120435e-47	12111484667931915e-46	-263673694255087e-44	931209218206628e-44	11450240391869444e-45	-12339737505676605e-44	-3659948618567152e-44	6403348492304337e-43	21057851569390754e-44	-1389600241441024e-42	-10175455878020725e-43	3633881749274843e-43	30597702184107794e-43
1866942449880127e-47	7761267704018493e-47	-15238142562940228e-47	-5096397029496721e-46	4644342279948169e-46	12389731083927505e-46	-243422033360356e-44	7593139575597143e-45	14899042458525548e-45	-10707959204643042e-44	-6745848006821535e-44	5582538674653225e-43	3147163052721732e-43	-11776880433289212e-43	-1107579116438859e-42	9669231778495423e-44	277026632954951e-41
14439136303373771e-48	7581483926137017e-47	-11051395922195209e-47	-4870781069592037e-46	3076312131303619e-46	12334314150596016e-46	-2202592353026314e-45	5997508952571255e-45	17272629127700932e-45	-912387014756925e-43	-9034231083001016e-44	4781143070354741e-43	3899966430379188e-43	-9723571317701598e-43	-1150768451679807e-42	-14483354840625757e-44	24758884481808078e-43
10728820067960848e-48	7246623603062962e-47	-7417484421767811e-47	-4568527897759623e-46	17153824639766555e-47	12002931583495937e-46	-19531474215032024e-46	454540821081799e-44	18720843842360517e-45	-7619258307649014e-44	-10625727113817394e-44	40160971188742227e-44	4400783678933592e-43	-7781854597159921e-43	-1153931737894399e-42	-3573445626550025e-43	2180673961104293e-42
7523777948447707e-48	6796495826493417e-47	-4317808458434969e-47	-421158381675468e-45	5568518826377477e-47	11450061033521812e-46	-1695684997421458e-45	3249068938786087e-45	19388517419058794e-45	-6217503244715854e-44	-11618903621365108e-44	3300040571337023e-43	4685761608816833e-43	-59854475370973755e-44	-11238721763484924e-43	-5384821848760103e-43	1888745665057288e-42
4799887113483123e-48	6265765663345782e-47	-17242098158306968e-48	-381906772911125e-45	-4080199964690916e-47	10726196179447259e-46	-14384988427642176e-46	2113979545416352e-45	1941258151530473e-44	-4934637263889244e-44	-12108134383906472e-44	2641835690646815e-43	47897228298866985e-44	-4357410871654081e-43	-10671708674117898e-43	-68720934618978e-41	16040958432625877e-43
25260758610556145e-49	5684129294434369e-47	3984664305905315e-48	-3407340340083507e-46	-11910604086670681e-47	9877310171878026e-46	-11884123451152134e-46	11400630478943733e-46	1891996885710349e-44	-37803879806360267e-45	-12181995653081153e-44	20470820021905037e-44	47454922189239585e-44	-2911578474149421e-43	-9900267735226259e-43	-8036291460665139e-43	13304172292626085e-43
6664759613732213e-49	5076575247828808e-47	20901382125528873e-48	-29901277016308304e-47	-18063318041567155e-47	8944520747442044e-46	-9508500834900607e-46	32277741527612177e-47	18026199957587327e-45	-27591787582977765e-45	-11922128356213392e-44	15186148340175438e-44	458340943029635e-42	-16539661761926503e-44	-8981393567703397e-43	-8887967714167829e-43	10709779335019695e-43
-8177367142873614e-49	4463708547184877e-47	33935715571429095e-48	-25786857094931504e-47	-22693826941280863e-47	7963930714785067e-46	-7299366587010288e-46	-3458770301722704e-46	16834557591726467e-45	-18710692202922716e-45	-11402504153624802e-44	10569778077821767e-44	43310039476601e-41	-5841243588605458e-44	-7966290481480671e-43	-944532538963631e-42	8285363893049752e-43
-19667961202512317e-49	38621175998785964e-48	4352769157206361e-47	-21819937286411465e-47	-2596600152065266e-46	6966617666374777e-46	-52861474141300324e-47	-8764529402984518e-46	15435754166314118e-45	-1112623113885129e-44	-10689034919313244e-44	660862050682143e-43	4012809436747072e-43	3035925204512143e-44	-6899905328112441e-43	-9732423021355973e-43	6052917156372513e-43
-2821073662411816e-48	3284766554966197e-47	5011642731011334e-47	-18069670718291175e-47	-2804660865990806e-46	5978747554938793e-46	-3487752764369517e-46	-12812589434147108e-46	13908002771094746e-45	-4776952122737172e-45	-9839468152618636e-44	32750718681735774e-45	3650294991912939e-43	10188586990635186e-44	-582073846877739e-42	-9777499457786829e-43	40286453860316815e-44
-3420056187412224e-48	27413986165750294e-48	541294641348569e-46	-14586795574176468e-47	-29100758507163937e-47	5021788060901578e-46	-19139378125273175e-47	-15736712595152848e-46	1231740961335265e-44	4186729848352953e-46	-8903514689259403e-44	5306113638703303e-45	32618921382288135e-44	15743247721770747e-44	-476088439021589e-42	-961145334386381e-42	2223032085113323e-43
-38015495600817074e-49	2238938367311365e-47	5597446496905381e-47	-11405887994418185e-47	-2928822585303178e-46	4112799347438773e-46	-5666765861448169e-47	-1767551634002928e-45	10718613287357586e-45	4556103624280188e-45	-7923159581326488e-44	-1671025866242628e-44	28630980370300034e-44	1984687160861843e-43	-3746256202282202e-43	-9266498917773186e-43	6411044445640906e-44
-400108248877023e-47	17818835132504843e-48	5603301881442977e-47	-8547582152328422e-47	-2876057390954154e-46	32647817438241573e-47	5584961755719172e-47	-18767667741256582e-46	9155604538920775e-45	7739443839639414e-45	-6933111914557358e-44	-3381100166574905e-44	24666371414160263e-44	22658815426391995e-44	-2796951770859668e-43	-877500974513103e-42	-7171431211893071e-44
-4051485410365339e-48	13726785916163168e-48	5465629442354337e-47	-6020709598826473e-47	-2765900259181147e-46	2487062018667509e-46	14712070577410758e-47	-19148025895321078e-46	7662668542644364e-45	10076981797462186e-45	-5961354421651134e-44	-4653531564370667e-44	2082665469427394e-43	24343985233998386e-44	-19277233113661759e-44	-8168553543813944e-43	-1856211905658694e-43
-39826199735515e-46	10120650773384758e-48	5216229019784635e-47	-38243210377462217e-48	-2611284030885485e-46	17857021178809299e-47	2185054495454807e-46	-18944652188555906e-46	62653999616526905e-46	1167750845690342e-44	-502975886193707e-43	-554295657951086e-43	17190036310025397e-44	25067167613138328e-44	-1148516661191791e-43	-7477114390367177e-43	-27844874638929986e-44
-3821235831306466e-48	6994039852297454e-48	4883443751598525e-47	-19495635500028067e-48	-24238597673635985e-47	11639164756196533e-47	27165251842365107e-47	-18276599921473384e-46	49817490061584644e-46	12647357195792878e-45	-4154738132611768e-44	-6103151143446063e-44	13813866983614446e-44	2498846421617976e-43	-46505097114447117e-45	-6728493231494878e-43	-35135880776781067e-44
-35909329570584544e-49	43296849611389157e-49	4492132875758453e-47	-38139492134614414e-49	-2213950300173783e-46	6224861999659555e-47	30840274498649993e-47	-17252390600765287e-46	3823064195570591e-45	13088098795063392e-45	-33479108472842796e-45	-6385788728804091e-44	10737208987284782e-44	24259741654090815e-44	12058595174893581e-45	-5947873616274453e-43	-4057702351199273e-43
-3312209432972485e-48	21020534781546806e-49	4063735817394058e-47	8998758304848194e-48	-1990544257394447e-46	16016054022712932e-48	3307047222118751e-46	-15969083442524168e-46	2795104448967024e-45	1309482196924234e-44	-26167585829655876e-45	-6439500070706585e-44	7983388952638937e-44	23021997731940016e-44	6093470805357169e-44	-5157536766967737e-43	-443294009221525e-42
-3002576537035394e-48	27964738783741018e-50	36164082518111774e-48	1917226339900805e-47	-1761323301711306e-46	-2259619783839681e-47	340542770142944e-45	-1451184662610694e-45	18989994076788982e-46	12754928085840162e-45	-19652600999880845e-45	-6309199559168821e-44	5562470788860362e-44	21403538927219946e-44	1004656728057797e-43	-4376708362446492e-43	-46567157440479635e-44
-26767249048047227e-49	-11730069109025451e-49	31652128169993215e-48	26957365875831865e-48	-15327158474007614e-47	-5400785421742487e-47	3398770088331366e-46	-12953942989029551e-46	11321424901897528e-46	12147369355143347e-45	-13944905443758277e-45	-6035643255061196e-44	3473598014457431e-44	19518862009298948e-44	1311874808997388e-43	-36215185614986335e-44	-4747179045049091e-43
-2346727501190238e-48	-22936659400805076e-49	27223491694706613e-48	32615775933796163e-48	-13099711189127367e-47	-7873572965253092e-47	3305949808465612e-46	-11357048614144064e-46	4890060787892768e-46	11342262146091504e-45	-903176930205378e-44	-5655184302730412e-44	17071682827231346e-45	17468134063329988e-44	15378039848351258e-44	-290505669105334e-42	-4722703395807335e-43
-20222670582779754e-49	-3120956646756501e-48	22974100794344804e-48	36411650006841224e-48	-1097248047555346e-46	-9736455247733108e-47	31447404445115863e-47	-97718296499493e-44	-3812755366407459e-47	10400810788081341e-45	-4882040664109979e-45	-5199693072808978e-44	2468147075043957e-45	15337169210884001e-44	16902458677067324e-44	-22375025220478863e-44	-4601438670030595e-43
-17108774782816307e-49	-36932235772761865e-49	1897652200495583e-47	3860466969294938e-47	-8977141526848805e-47	-1105212152084285e-46	29315360069570413e-47	-8238710306643856e-46	-4585224258418439e-46	9375481892066458e-45	-14506754606395223e-46	-4696611482484629e-44	-9288212204107845e-45	1319780637802063e-43	17776098581695924e-44	-1626317019360225e-43	-4400931945867179e-43
-14181904368815554e-49	-404761288525561e-47	1528271990497934e-47	3944454042965687e-47	-7136502013662339e-47	-11885248788077378e-47	26811611602457707e-47	-6788772931094437e-46	-7824320742313165e-46	8310374552154361e-45	13172752651309416e-46	-41691134430393636e-45	-18445317456552466e-45	11108599983691952e-44	18085759908277083e-44	-10764767606336678e-44	-4137816871237523e-43
-11481800304153933e-49	-4219369011599074e-48	1192678978065011e-47	39166775372514996e-48	-5465570706508028e-47	-12300613413590152e-47	2406758490692233e-46	-5444739090318887e-46	-1020627427586214e-45	7241737500907002e-45	3483217102093211e-45	-36363461333066367e-45	-2527199529440463e-44	9115743912266364e-44	17918113460823973e-44	-5907377643028138e-44	-38275701022991412e-44
-9033997767137086e-49	-4241319397330484e-48	8927601459730365e-48	37989624108022515e-48	-39726183752335896e-48	-12361529657620759e-47	21197417801576465e-47	-4221988448913363e-46	-1184005131356258e-45	61985901608055485e-46	5112086002905115e-45	-3113729671814592e-44	-30046627644692875e-45	7254158169013815e-44	17357381331964641e-44	-16991615624941413e-45	-34843314470857385e-44
-6852075960418941e-49	-41435228071631775e-49	6291306267130464e-48	36112004514103003e-48	-26602068415511897e-48	-12128596075600238e-47	18298044606985463e-47	-3129579726413244e-46	-12832707941295135e-46	5203410374613643e-45	62699166559760374e-46	-2613295659226253e-44	-3304778194197333e-44	5548676840392526e-44	16483504306400883e-44	18682514203018918e-45	-3120782974666408e-43
-4939755629493732e-49	-3953057613237823e-48	40136717221737757e-49	33712298450068343e-48	-15261672388051756e-48	-11658726478720806e-47	15449729008601833e-47	-2171245027789887e-46	-13286907124990193e-46	4272857260028138e-45	7021870596015666e-45	-21440479048070758e-45	-3454668259745512e-44	401528510042148e-43	1537075751629136e-43	481692768689803e-43	-27480813744215026e-44
-32928223336505886e-50	-3693927587792527e-48	20822196831473155e-49	30947877261141877e-48	-5645132205002952e-48	-11004439236713706e-47	1271694850443204e-46	-1346335257221813e-46	-13299050714969917e-46	3418503004510823e-45	7430684011686466e-45	-1712331372113141e-44	-3480136359342034e-44	26623617888463454e-45	14086770509348137e-44	7179896869622467e-44	-2375837226056641e-43
-19008621888581545e-50	-3387064268314819e-48	4781531850169325e-49	27955230638257764e-48	23372096697986685e-49	-1021337694949367e-46	101495419036243e-45	-6507000906642241e-47	-1295795358917374e-45	26475524104215256e-46	7555492142157012e-45	-1322197931734312e-44	-3405232837454365e-44	14918923593617982e-45	12691904677048599e-44	8998581239867389e-44	-201213452219448e-42
