17052356107737547e-58	1837391370608721e-55	9875978617021877e-54	3530662355585321e-52	9444521801190746e-51	20164054045542235e-50	3579119593083744e-48	5432592239502117e-47	7198184717340306e-46	8457867042874862e-45	8923049730232982e-44	8537736219154748e-43	7470519191760408e-42	6019514502591561e-41	4493137610862985e-40	3122730639549776e-39	2029774915707356e-38	12387596912037545e-38	7122868224421588e-37	3870716548271205e-36
13641884886190036e-58	14733235677085243e-56	7937530721029675e-54	28442818417023004e-53	7626230688064302e-51	16320133672457602e-50	29036237825580796e-49	4417656183463368e-47	5867199618662287e-46	6910257328646695e-45	7307597125043883e-44	7008649969928457e-43	6147170077791421e-42	49650219859084564e-42	37149003787422193e-41	25880472638570804e-40	16862745453568805e-39	10316032512771506e-38	594604651777802e-36	32390306031053954e-37
10913507908952028e-58	11813872311440575e-56	637949104817791e-53	22913005348038994e-53	6157870187285488e-51	13208631551727367e-50	23555392933913786e-49	35921974224218557e-48	47821128185990965e-47	5645549855290602e-45	5984282846608039e-44	5753071918443643e-43	5057909061631706e-42	4094960990282593e-41	30712207427119443e-41	21447358186605085e-40	14007805815626458e-39	859008091928858e-37	4963157864477847e-37	27101454128398765e-37
8730806327161622e-58	9472924864970363e-56	5127220583165208e-54	18457994099394753e-53	4972122160524468e-51	10690062645127604e-50	19108486978165575e-49	2920868723805312e-47	3897534203327714e-46	4612082140604463e-45	4900337274392243e-44	4722143191687075e-43	4161388687674237e-42	33771269734587084e-42	25388758139752073e-41	17772130697826452e-40	11635191816233267e-39	7152220851743392e-38	41423279099680487e-38	2267379487561458e-36
6984645061729297e-58	7595801504630614e-56	4120722316262107e-54	14868939691179105e-53	40146137166183636e-52	8651492559312571e-50	1550059083543501e-48	23749119530005803e-48	3176444737138277e-46	37676163965501245e-46	4012511462325883e-44	3875721298837504e-43	3423553813973131e-42	2784929352520451e-41	209864319064934e-39	14725479721056204e-40	9663596066943142e-39	595448051771938e-37	3456906745009307e-37	18967501482485273e-37
5587716049383437e-58	6090610493827949e-56	33117694560189465e-55	11977566199268526e-53	32414288526770487e-52	7001486321782423e-50	12573502519534259e-49	1930930744071334e-47	2588654028770633e-46	3077622011982865e-45	3285361497791709e-44	3180827268316521e-43	28163574771552543e-43	22964145582958234e-42	17346131395698808e-41	1220011241497483e-39	8025386447975636e-39	4956856335514366e-38	2884615006361833e-37	15865382534990079e-37
4470172839506749e-58	4883663827161125e-56	2661596785802813e-54	96482883485352e-51	26170982145401758e-52	5666017634479479e-50	10198831742063053e-49	15698916002961356e-48	21095418378979326e-47	25138706901617044e-46	26898416384730236e-45	2610369044609051e-43	23167025270905335e-43	18934587961797637e-42	1433618802821821e-40	1010701255989384e-39	6664311406680005e-39	4125992797371005e-38	24068291317997536e-38	1326922902926443e-36
3576138271605399e-58	3915871407407913e-56	21390447562965723e-55	7771862614544215e-53	2112975148329211e-51	45851560718743864e-51	8272385746340032e-49	12763109437210346e-48	17190313023242686e-47	2053287388887322e-45	2202150724581653e-44	21420920684567007e-44	19055694025646077e-43	15611010874856218e-42	1184764218181052e-40	8372333808479436e-40	55335893765418804e-40	3434080466030404e-38	20079831613872228e-38	11096749049771494e-37
28609106172843188e-59	3139849402469541e-56	17190675478520734e-55	6260270986761303e-53	1705923843892457e-51	3710384360466093e-50	6709611718509513e-49	10375935264695077e-48	14007512607338356e-47	16770105371563427e-46	18027863274430686e-45	17577166692569934e-44	15672973634208201e-43	12869922580397896e-42	979033396294554e-40	6934819890419759e-40	4594318177403092e-39	285793616035516e-37	16750681384303861e-38	927899587209464e-36
22887284938274547e-59	25176013432102006e-57	13815337370865977e-55	5042598140366083e-53	13772596170874879e-52	30024259652507236e-51	5441897062016932e-49	843494044612625e-47	11413528791164587e-47	13696234549397508e-46	14757692726975817e-45	1442229061954456e-43	12889922241217959e-43	1060939753700248e-41	808966562196439e-40	5743662591594718e-40	3814150939730869e-39	23782352918321896e-39	1397213233951412e-37	7758210325361788e-37
18309827950619637e-59	20186585315558154e-57	11102621923556985e-55	40617091870345985e-54	11118928899507223e-52	24294859645423284e-51	4413566168918559e-49	6856790298141338e-48	9299521841854194e-47	11185258215341298e-46	12080078872568603e-45	11832986350175164e-44	10600383605365257e-43	8745316474426344e-42	6683920448311562e-41	47567233857150615e-41	31661940036165892e-40	19788712522603688e-39	11653352929977735e-38	6486010907079712e-37
14647862360495708e-59	1618588790834776e-56	8922470709476704e-55	3271572593474792e-53	897637730334647e-51	1965826629432877e-50	3579442654425694e-49	5573703561891441e-48	7576753279446182e-47	9134197009110123e-46	9887768262361708e-45	9707990657591503e-44	871696661129571e-42	7208260851648381e-42	5522042688137776e-41	39390571175382803e-41	26280896706075724e-40	16464208818806267e-39	9718456594434261e-38	5421875784263323e-37
11718289888396566e-59	12978006051399198e-57	7170348343398058e-55	2635103016198787e-53	7246533294546671e-52	15906140581529945e-51	29028706561292123e-50	4530551702601667e-48	6172876694794774e-47	7458892672877021e-46	8092898550071568e-45	7964147891320436e-44	7167733102188398e-43	5940948013544619e-42	4561799367543188e-41	32616865477933793e-41	21812528788368233e-40	13696984989166526e-39	8104049451923533e-38	4531869759299344e-37
9374631910717251e-59	10405841420896152e-57	57622346868212445e-56	21224231096458256e-54	5849928695961312e-52	1286984313111489e-50	23541088060664295e-50	36824987752039175e-49	5028912389887852e-47	6090571672197512e-46	6623496693514794e-45	653317628405778e-43	5893469439577126e-43	4896113072879462e-42	37682584543054424e-42	2700585225585567e-40	18102360340253262e-40	11393838567100584e-39	6757179261322158e-38	37875767964779456e-38
7499705528573801e-59	8343422400538355e-57	4630599432298787e-55	1709462957090303e-53	4722391418961966e-52	10412873078811137e-51	19090267311153733e-50	2993081196284462e-48	40967798874143594e-48	4973035585555767e-46	54206087882557856e-46	5359010961116519e-44	48454390773428565e-44	40347598470951124e-43	3112529024901943e-41	2235833349554562e-40	15022005317319723e-40	947711806048553e-38	5633620180399737e-38	31652050224087994e-38
5999764422859039e-59	6689737331487831e-57	3721166390640106e-55	137683156453684e-52	3812102394311379e-52	8424746291428147e-51	1548047131049921e-49	2432645491649877e-48	33372855338571766e-48	40603640661929e-44	4435947742315744e-45	4395620944658331e-44	3983531481096615e-43	33247166592229464e-43	25707184168634564e-42	18509172601416886e-41	1246477092376669e-39	7882134554734819e-39	46964385055295e-36	2644836421535034e-37
4799811538287231e-59	5363789394035983e-57	299031258717506e-54	11089075844107521e-54	307721854673984e-51	6816039081028745e-51	12552871974227929e-50	19770773359409e-46	27184813369187386e-48	3315036963631463e-46	36299654751764524e-46	36052157105729793e-45	32747376037704585e-44	2739443957000289e-42	2123069066675224e-41	15321481764506198e-41	1034200019104169e-39	6555003062263188e-39	3914793495518296e-38	2209797907338617e-37
3839849230629785e-59	430063113830536e-56	24029776485281196e-56	8931066927029517e-54	2483952989080087e-52	55143756357577924e-52	10178618361002918e-50	16067676127011758e-49	22143266162538086e-48	2706399197643545e-46	29702731194137908e-46	2956771877961912e-44	2691894397227826e-43	225704991767564e-41	1753244132480185e-41	1268179922494e-37	8580029788123474e-40	5450842453631384e-39	32629348576599006e-39	18461341957812594e-38
3071879384503828e-59	34481846091055476e-58	1930983381099106e-55	7192913094594175e-54	20050245251181286e-53	44611795683878354e-52	8253182201517489e-50	13057713268829464e-49	18035966452570704e-48	2209405890439912e-46	24303464794839033e-46	24248229647578054e-45	2212650955341499e-43	18594778220850683e-43	14477363043376607e-42	10496088206448037e-41	71176598149975785e-41	4532274558667576e-39	27193647352005476e-39	15421660537782055e-38
24575035076030623e-60	27646914460534457e-58	15516830740974958e-56	5792950143297321e-54	1618405446283691e-52	36090441452126306e-52	6691769352581748e-50	1061123425909392e-48	14689927427433153e-48	1803596645257071e-46	19884653013959208e-46	19884653013959223e-45	18186172235683552e-44	15318352767748846e-43	11953785999118299e-42	868641782602596e-40	5904049616127023e-40	3768172843234012e-39	22661372793337896e-39	12881201377265752e-38
19660028060824498e-60	22166681638579626e-58	12468758421701035e-56	4665393776119806e-54	13063102573135475e-53	2919603425095778e-51	542559636496965e-49	8622822794326771e-49	119641666271284e-46	1472257171060523e-46	1626844174021878e-45	1630541547144656e-44	14946630848826026e-44	12618405658912747e-43	9869395854649614e-42	7188209980803134e-41	4896968049422137e-40	31326192669097498e-40	18882732803317117e-39	1075818855767936e-37
15728022448659597e-60	17772665366985347e-58	10019340100637986e-56	3757252537739247e-54	10543789934030775e-53	23618089452228932e-52	4398869160477635e-50	7006770162760809e-49	9743789757589254e-48	1201734070102675e-46	13309204826387129e-46	13369701211961622e-45	12283412988489753e-44	10393657144106716e-43	8147884796897946e-42	5947955901735499e-41	4061338639153772e-40	26040347745162424e-40	1573271009603564e-38	898420550220983e-37
12582417958927676e-60	14249588338485595e-58	8051017411244359e-56	3025840710392673e-54	8510176997979405e-53	1910534736046376e-51	35663315072865655e-51	56933935134182e-47	7935167209326618e-48	9808748355973183e-47	10887710675130237e-46	10961945066097039e-45	10094124415031034e-44	8560593975055168e-43	672618098040049e-41	49213224173263577e-42	33680300293577273e-41	2164454592396069e-39	1310697503173176e-38	7502018603688577e-38
1006593436714214e-59	11424835506706331e-58	6469313105672458e-56	24367746031366268e-55	6868658412591378e-53	15454481428330595e-52	28912759005501794e-51	4626041440880291e-49	6462001637729657e-48	8005702028965078e-47	8906343507223653e-46	8987310266380235e-45	8294538433346768e-44	7050357668344754e-43	5552156663821495e-42	4071581553469096e-41	2792850471832709e-40	17989242745040095e-40	10918470943864622e-39	6263754383585496e-38
8052747493713712e-60	9160000274099348e-58	5198300155551379e-56	1962358308720646e-54	5543662222135835e-53	12500958310916302e-52	23439296832968047e-51	37586586707152364e-50	5262122139001331e-48	6533801655926655e-47	7285188846358223e-46	7367975083248661e-45	6815376952005018e-44	5806176903342739e-43	4582732484424091e-42	3368308376051707e-41	2315712008535549e-40	14949964290398616e-40	90945616099925e-37	5229372925745689e-38
6442197994970969e-60	7344105714266905e-58	41769601249893016e-57	15802832472876197e-55	447417694388308e-52	10111639893175757e-52	19001456632592763e-51	3053805530238125e-49	4284870884615369e-48	5332283767521351e-47	5958827110205111e-46	6040083843526092e-45	5599661063268987e-44	4781249061714291e-43	37823095256061276e-43	2786301350529847e-41	1919935774349473e-40	12423113834026002e-40	7574648573801971e-39	43653895727964006e-39
5153758395976775e-60	5888168967403466e-58	33562563114199746e-57	12725805180800743e-55	36109472200522164e-54	8178795453418267e-52	15403398103937723e-51	24810473374556853e-50	3488972818297057e-48	43515244317093876e-48	4873707363514516e-46	4951243617024975e-45	4600530527485711e-44	39369924706368124e-44	31214726017191876e-43	23046872709359997e-42	15916746464901753e-41	10322478222090695e-40	63081811357220965e-40	364380462971316e-37
41230067167814196e-61	4720842690714726e-58	2696781387070786e-56	10247769270868993e-55	29142093864033746e-54	6615255307135658e-52	12486294392218545e-51	20156446661724235e-50	28407992013867592e-49	35509990017334507e-48	39859963794458e-44	405846904089027e-44	3779449294329068e-44	3241604587059164e-43	25759179307880862e-43	19061792687831832e-42	13194334626108601e-41	857631750697059e-39	525299447301949e-38	304120732648497e-37
32984053734251357e-61	37849201660053434e-59	2166866795038058e-56	825215104443661e-54	23518630476644373e-54	53504884334365935e-53	10121340619917549e-51	16374883217223759e-50	23129522544328555e-49	2897615185414496e-47	3259817083591309e-46	3326495160301132e-45	31047288162810594e-45	26688726555339124e-44	2125566436371652e-42	15764617736423082e-42	10936703554643516e-41	7124940698098642e-40	4373921928555004e-39	25380257506483656e-39
26387242987401082e-61	3034532943551125e-58	1741063276362457e-56	6645058171450049e-55	1897994740220423e-53	43274280077025636e-53	8204082264602769e-51	13302333386177356e-50	18831115699807317e-49	23643511934202535e-48	2665805970581337e-46	27263924699127317e-46	255031295623087e-43	2197192700752751e-43	17538306022079997e-43	13036807476412796e-42	9064655198443273e-41	5918686629571783e-40	36416363568059754e-40	21178990390897926e-39
21109794389920862e-61	24329038034383802e-59	13989196869770677e-57	53508678026872876e-56	15316859085192383e-54	3499902300966459e-52	6649814371836265e-51	1080594835423394e-49	153309392275694e-47	19291431861358172e-48	2179931800333474e-46	2234430095341812e-45	20947782143829506e-45	1808760419726818e-43	14470083357814545e-43	10780212101571835e-42	7512460308282873e-41	4916242407626292e-40	3031682818036216e-39	17671519584079534e-39
16887835511936688e-61	19505450016286882e-59	11240015571885308e-57	43086726358893716e-56	1236050462420765e-53	2830555558943552e-52	53898495434883415e-52	8777754970823875e-50	12480870349140198e-49	15739764273637924e-48	17825283039894953e-47	1831142712280119e-45	17205111734131965e-45	14889039000691134e-44	11937818770196997e-43	8913571348413758e-42	6225572488657736e-41	40832431322666907e-41	25236711025814983e-40	1474355223087087e-38
13510268409549349e-61	15638135684053378e-59	903102335754082e-56	34694181398552676e-56	9974577152083907e-54	2289165456403257e-52	4368490745969544e-51	7130000967528867e-50	10160251378728636e-49	12841428825893144e-48	1457502171738872e-46	15005647359038849e-46	14130317929761595e-45	12255333435235548e-44	984803579617142e-42	7369613454134947e-42	51587294178944635e-42	3391105955586507e-40	21006017447105323e-40	12299576005212995e-39
10808214727639478e-61	125375290840618e-57	7256094957400762e-57	27935965585992955e-56	804905008446423e-53	18512815194267733e-53	35405759059036994e-52	5791370588942483e-50	8270801122333485e-49	10476348088289087e-48	11916845950428837e-47	12296018321578851e-46	11604367290990052e-45	1008687310678367e-43	8123535305641846e-43	6092651479231385e-42	4274375803398269e-41	2816059352827095e-40	1748303514880156e-39	10259781153112502e-39
8646571782111582e-61	1005163969670472e-58	5829951024088732e-57	22493894367942377e-56	6495111998743369e-54	1497123315710347e-52	28694863551114947e-52	47039079892720607e-51	6732468309645637e-49	854649449307794e-47	974300372210885e-46	10075151576271657e-46	9529414199223617e-45	8301585831246737e-44	670056570664915e-42	5036591889497945e-42	3541353672303243e-41	23383349983296414e-41	14549639989606665e-40	8557485625466032e-39
6917257425689265e-61	80586049009279985e-60	46840640986643946e-58	18111714514835676e-56	524107738773058e-53	12106888765657641e-53	23255315504034026e-52	3820516118519878e-50	5480052807501951e-49	6971844960655263e-48	7965332867548639e-47	8254981335459504e-46	7825034390904326e-45	6831856948981862e-44	5526484281944255e-43	41632848257313386e-43	2933814775632553e-41	19414950721097778e-41	12107378991351258e-40	7136981300164959e-39
55338059405514116e-62	6460718435593776e-59	37633684887333714e-58	14583052893841827e-56	42290853392141344e-55	9790332560280723e-53	1884639017854037e-51	31029235258239704e-51	4460452568371959e-49	5687077024674249e-48	6511703193252017e-47	6763291725718575e-46	642512713943265e-44	5621986247003575e-44	4557824564535041e-43	34411575462239555e-43	2430317517020669e-41	16118723532004731e-41	1007420220750296e-39	5951732619958992e-39
4427044752441129e-61	5179642360356123e-59	30236162278578844e-58	11741709684848129e-56	3412434377158991e-54	791684775500886e-52	15272918794037907e-52	25200316010162567e-51	3630420525214046e-49	4638870671106838e-48	5323104095095098e-47	55408674444399e-44	52753675460604915e-46	4626091540391513e-44	3758699376568104e-43	2844082528269865e-42	20130771645410142e-42	13381042329007918e-41	8381736236642462e-40	4962870140117252e-39
3541635801952903e-61	415256797778978e-58	24292522670070197e-58	945384007243566e-55	27534309210968884e-55	6401726891550267e-53	12376671990330502e-52	2046571118401081e-50	2954737052191562e-49	3783704947389751e-48	4351260689498215e-47	4539156037453822e-46	4331111385737191e-45	38063805832344196e-45	3099481332062313e-43	2350440010147254e-42	16673433821982085e-42	11107449296114537e-41	6973009835894128e-40	41379308368266506e-40
2833308641562322e-61	332913765383573e-58	1951706949561195e-57	7611657103288668e-56	2221652417022382e-54	5176450131662151e-53	10029372130095406e-52	16620102387015258e-51	2404721064121271e-49	3086058698955632e-48	35566826505463666e-48	37183500437530216e-47	3555672229338829e-45	31317266943022794e-45	25557126773145386e-44	19423416347590494e-43	13808835059615118e-42	921942811333127e-40	5800556854637593e-40	3449804866179203e-39
22666469132498575e-62	26689767403517087e-60	1568023834956627e-57	6128359821622158e-56	17925452478244828e-55	4185593153670168e-53	8127026706709567e-52	13496669352214112e-51	1957017056071047e-49	2516941380446931e-48	29070672944162055e-48	30458136880133445e-47	2918904784346123e-45	25764948000286e-42	2107204675737676e-43	16049875613535302e-43	11435536374643904e-42	7651719191857318e-41	48248340459767e-38	2875855030036114e-39
1813317530599886e-61	21397146861078663e-60	1259757021446005e-57	4934048333996859e-56	14462929179028305e-55	3384325427892624e-53	6585333228441056e-52	1095987601590548e-50	15926069835612658e-50	20526934454789658e-49	2375992663141903e-47	24947922962989996e-47	2396040101237165e-45	21195739357098027e-45	17372936365907129e-44	13261341425975775e-43	9469426611985829e-42	6350086080978731e-41	4012901620618506e-40	23971807049484253e-40
14506540244799087e-62	17153983839474927e-60	10120850465290197e-58	39724338076264074e-57	1166902430990258e-54	27363862006721555e-54	5335953091310697e-52	8899607477293205e-51	12960053388808235e-50	16740068960543978e-49	19418479994231016e-48	20433536903020373e-47	1966727926915712e-45	17435799505925852e-45	14322263879867663e-44	10956531868098763e-43	7840768118108179e-42	5269457397022701e-41	3337323018114379e-40	19980025963711103e-40
11605232195839269e-62	13752200152069538e-60	8130988339911108e-58	3198188747031706e-56	9414668124074592e-55	22124470091575295e-54	4323490197062001e-52	7226405043660778e-51	10546034860592453e-50	13651256236211345e-49	1586958537459569e-47	16735199122300918e-47	161424941533861e-44	14341985190123822e-45	11806527094012645e-44	9051670772076363e-43	6491745131848518e-42	4372381279980324e-41	2775247562431957e-40	16651485374591756e-40
9284185756671415e-62	11024970586047307e-60	6532295072233024e-58	25748129743051873e-57	7595698274200307e-55	17887869435741727e-54	3503041097832751e-52	5867593838869862e-51	8581355989347177e-50	11131925686180924e-49	12968693424400778e-48	13705551005332647e-47	13248699305154898e-46	11796438035166779e-45	9732061379012592e-44	7477467159541342e-43	5374429520920341e-42	3627739926621229e-41	2307645675545172e-40	13876237812159796e-40
7427348605337131e-62	8838544840351188e-60	52478859989585135e-59	20729149695886157e-57	61280548788463484e-56	1446220951407739e-53	2838208617137684e-52	4764135893052544e-51	6982436668255138e-50	9077167668731682e-49	10597593253244241e-48	11223814672754133e-47	10873070464230571e-46	970212441423652e-44	8021577863913408e-44	6176614955213324e-43	4449092959927099e-42	300968053171539e-40	19186713389685618e-41	11562519384836869e-40
5941878884269704e-62	7085690569491624e-60	42159858888475135e-59	16688277476688092e-57	494390220246885e-54	11692328708838837e-54	22994913127383014e-53	3868072886784789e-51	5681232052465161e-50	74013828683504475e-50	8659617955970026e-48	919100360326819e-46	8922932664839538e-46	7979160940673827e-45	6611304779415456e-44	5101723521448928e-43	3682806667045946e-42	24967262845708536e-42	1595130681809157e-40	9633749775663206e-40
4753503107415763e-62	5680436213361838e-60	33869600922169935e-59	13434941699127424e-57	3988498316928456e-55	9452741011120447e-54	18629777076083186e-53	31404481356825966e-52	46223470997078245e-51	6034730935729661e-49	707572202214303e-47	7525995241733952e-47	7322166203936994e-46	6561787405835852e-45	5448627042345841e-44	4213604912747451e-43	30482798040657346e-43	2071037160997602e-41	13260390711387427e-41	8026025956892396e-40
38028024859326097e-63	4553855976904301e-60	27209289462003186e-59	10815692561146277e-57	32176685369410193e-56	7641962775234927e-54	15092876481088956e-53	25496180626982436e-52	3760686642479911e-50	4920231690577885e-49	5781272236429017e-48	6162310633830022e-47	6008252867984273e-46	5395873248747421e-45	4490137381993389e-44	3479856471044877e-43	25228959415075362e-43	17177953248793962e-42	1102252000130946e-40	6686028579741664e-40
30422419887460874e-63	3650690386495306e-60	21858508689140636e-59	8706972627841028e-57	2595766214675108e-55	6177923590926762e-54	12227140440375864e-53	20698802031207726e-52	30595416752378934e-51	4011399085311906e-49	47234224229547714e-49	5045473951792598e-47	4929848507064018e-46	4436863656357622e-45	3700027370569659e-44	2873687924475769e-43	20879138826269262e-43	14246941787336677e-42	9161575066023446e-41	556927326381952e-39
243379359099687e-61	29266367931737364e-61	17559820759042414e-59	7009295119651103e-57	20940269169957685e-56	49942541970349114e-55	9905270824119226e-53	16803584433773696e-52	248903094425273e-49	32703101017542825e-50	3858965920070055e-48	41308476098931735e-48	4044788284687066e-46	3648087895227378e-45	30487591695828796e-45	2372950886992008e-43	1727804864591056e-42	11815136206394727e-42	761419888856549e-40	4638650112376085e-40
19470348727974958e-63	23461770217209827e-61	14106389343097405e-59	56425557372389664e-58	16892401238359168e-56	4037283895967844e-54	8024101743236079e-53	1364097296350134e-51	20248319242697312e-51	26660287002884804e-50	315257893809113e-47	33818574063159396e-48	3318447579947516e-46	2999366081875644e-45	25119690935708512e-45	19593358929852641e-44	1429702909412685e-42	9797669938033993e-42	6327661834980286e-41	3863204067672177e-40
15576278982379964e-63	1880835687122381e-60	11332035014912343e-59	4542257368477367e-57	13626772105432111e-56	32636119192509936e-55	6500027072508219e-53	11073260405665791e-52	16471474853427875e-51	2173319598716179e-49	25753837244786736e-49	27685375038145743e-48	27223952120843315e-47	24658618170994653e-46	20695625964941935e-45	16177080962596283e-44	11829490453898532e-43	812407653230973e-41	5258082866744909e-41	32171164908373475e-41
1246102318590397e-62	15077838054943804e-61	9103244725672321e-59	3656469964811718e-57	10992262831715236e-56	2638143079611659e-54	5265293896391594e-53	8988608865982797e-52	13398645090855614e-51	17715986286797987e-50	2103773371557262e-48	22663376775412328e-48	22332869197437566e-47	2027137357921259e-45	1704967313537344e-44	13355577289375865e-44	978713398237075e-42	6735851034925754e-42	4368947824042121e-41	2678854850004776e-40
9968818548723175e-63	1208719249032685e-60	7312751456647743e-59	2943382461300719e-57	8866939664668422e-56	21324989893527575e-55	42649979787055084e-54	7296192970714069e-52	10898688250004146e-51	144407619312555e-48	17184506698194055e-49	18551456094641315e-48	18319562893458299e-47	16663756247318823e-46	14045165979883004e-45	1102545529420816e-43	8096818731684116e-43	5584423507588018e-42	3629875279932211e-41	22304628364846634e-41
797505483897854e-62	9689691629358925e-61	5874375550298848e-59	23693314719538706e-58	7152419380960751e-56	17237330708115426e-55	34546483627514615e-54	5922254336145364e-52	8864874459417598e-51	11770583310004482e-50	14036420597180352e-49	15184855009676932e-48	15026679436659466e-47	13697396255724224e-46	11569407908852778e-45	9101267554964186e-44	6697964091231456e-43	46294751807040965e-43	30155886940975287e-42	18569677747863747e-41
6380043871182831e-63	7767703413165096e-61	4718879823497796e-59	19072139286636942e-58	5769322134207678e-56	13932912954111555e-55	27981933516174e-51	480689643617132e-51	7210344654256985e-51	9593764137191937e-50	11464548143944371e-49	12428612419685151e-48	1232504064952111e-46	11258450593312568e-46	9529474252196707e-45	7512402202148404e-44	5540396624084448e-43	3837539426387906e-42	25050604588921046e-42	154588599371105e-39
51040350969462645e-64	6226922818274442e-61	37906392656245665e-60	15352089025779507e-58	4653601985939416e-56	11261716805973396e-55	22664205072021428e-54	3901481015969404e-52	58644136521290145e-52	7819218202838689e-50	9363513797899335e-49	10172180898627008e-48	10108604768010591e-47	9253261287640475e-46	7848748413623615e-45	6200511246762657e-44	4582565343310526e-43	31808394735920138e-43	20807991556414416e-42	1286810004146682e-40
4083228077557011e-63	4991746324813446e-61	30449652581362016e-60	12357484005936096e-58	37535857668030917e-57	9102445484497504e-55	18356598393736607e-54	31665132229195655e-53	47695605420226e-49	6372662835313531e-50	76471954023762416e-50	8325014994859593e-48	8290327432381013e-47	7604781125472591e-46	6464063956651702e-45	5117383965682597e-44	37900624995836736e-44	26363228857398215e-43	17282561139849934e-42	10710639864301745e-41
3266582462045609e-63	4001563516005871e-61	2445955699158588e-59	99468865099116e-56	3027583581454346e-56	7357028102934064e-55	14867327624679233e-54	25699237751231253e-53	3878978698076471e-51	5193521479091277e-50	6245209578607263e-49	6812955903935198e-48	6798762245802002e-47	6249631449025693e-46	5323346787830813e-45	42231884516791116e-45	3134397678980591e-43	21848595585835307e-43	14353313489027912e-42	8914163114238394e-41
26132659696364868e-64	32077839777287877e-62	1964767686358882e-59	8006428321912452e-58	24419606381833e-54	5946174153976337e-55	12041002661802066e-54	20856736753478586e-53	31545814339636386e-52	4232396757234551e-50	5100038092467636e-49	5575268914720304e-48	5575268914720306e-47	5135680404136595e-46	4383670059245164e-45	34850176970999053e-45	2591981912218055e-43	1810575600446436e-42	11919622702939035e-42	7418396761171273e-41
20906127757091894e-64	2571453714122303e-61	1578229717042563e-59	6444438011257139e-58	19695813671904648e-57	4805778535944736e-55	9751725612521178e-54	1692620945601891e-52	2565378620677868e-51	3449009034466913e-50	41646784091188e-47	4562215893625595e-48	457172051007065e-46	4220049701603681e-46	3609649655478863e-45	28756875588648275e-45	21432858837164417e-44	15003001186015098e-43	9897813282440515e-42	6173109862995798e-41
16724902205673515e-64	20613441968492603e-62	1267726681062295e-59	51871150033465616e-59	1588553969774886e-56	38840144560995975e-56	7897496060735836e-54	1373600207706555e-52	2086155315454332e-51	2810514799987088e-50	3400722907984378e-49	3733066283082852e-48	37486207259290316e-48	34674741714843577e-47	29721207184151635e-46	23727430402014393e-45	17721424581504496e-44	12431058125555366e-43	8218310649672714e-42	51364441560454484e-42
1337992176453881e-63	16524203379205428e-62	10183040332435345e-60	4175046536298495e-58	12812174058266016e-57	31389826442751755e-56	639567713771066e-53	11146751582867154e-53	16963962565175963e-52	22901349462987567e-51	2776788622387244e-49	3054467484625969e-48	3073557906404882e-47	2848951751706066e-46	24470460581618178e-46	19576368465294545e-45	14651688273243885e-44	10299274992074381e-43	6823269682249278e-42	42735215378298126e-42
10703937411631047e-64	1324612254689342e-61	8179480672706686e-60	33604033097036668e-59	10333240177338783e-57	25368104635366722e-56	5179321363054031e-54	9045314809047936e-53	13794105083798113e-52	1866035882169357e-50	226723359683577e-48	24991097601485196e-49	25199356748164247e-48	23406325594929503e-47	2014615881563575e-45	16150503983867997e-45	12112877987900998e-44	8532453759124383e-43	566460124564091e-41	35552826239088354e-42
8563149929304837e-64	10618305912337999e-62	6570076783259135e-60	27046816091083466e-59	8333800208065099e-57	2050114851184015e-55	4194193299713958e-54	7339838274499429e-53	11216190363219448e-52	15204169159030819e-51	1851107595112003e-49	20446324800555308e-49	206593073505611e-46	19229047610906886e-47	16585053564407188e-46	13323326363407112e-45	10013312469998157e-44	7068220567057526e-43	4702330071695215e-42	2957518124039886e-41
6850519943443869e-64	8511771029729008e-62	52772980384319833e-61	21768854408531954e-59	6721133798634245e-57	1656759481363342e-55	33963569367948466e-55	5955754485593822e-53	9119749056065545e-52	12387659134489043e-51	15112944144076638e-50	16727281359466646e-49	16936372376459983e-48	1579642423573673e-46	13652623803743886e-46	10990362162013833e-45	8277116503266668e-44	5854842703045983e-43	3903228468697322e-42	2460061100665813e-41
5480415954755095e-64	6823117863670094e-62	4238861972805044e-60	17520629487594201e-59	54204447477244595e-58	1338849852687942e-55	2750220739063144e-54	4832530727210954e-53	7414914334564312e-52	10092522288712543e-51	1233810849795109e-49	1368408397045485e-48	1388364352835732e-47	1297586683611858e-46	11238027527709842e-46	9065342205685943e-45	6841500445853611e-44	484941649250212e-42	32396796290187766e-43	20461134499065964e-42
43843327638040755e-65	5469455122845585e-62	3404735813971375e-60	14101280829531462e-59	43713970571547553e-58	10819207716458026e-56	22269535883042738e-55	39210289965500255e-54	6028582082195668e-52	8222316117661319e-51	10072337244135122e-50	111940293463229e-47	11380596502094951e-48	1065836633946201e-46	9249939358890245e-46	7477034315102951e-45	5654507200796606e-44	40163632029187675e-44	26887320330650637e-43	17016843525056525e-42
350746621104326e-63	4384332763804075e-62	2734727561422791e-60	11349119379904598e-59	35253202073828664e-58	8742794114309514e-56	1803201286076335e-54	31813622690061056e-54	4901286245687534e-52	6698424535772968e-51	8222316117661323e-50	9156670221941021e-49	9328357788602419e-48	8754305001611508e-47	7613118813901435e-46	6166626239260165e-45	4673146446939343e-44	3326180706350946e-43	2231312890510426e-42	14151221226658233e-42
