4674211173793612e-21	-4126124697158259e-21	-12205386334893697e-21	25027563446541534e-22	-23239591292898864e-22	-6704383473038795e-22	5297318990891189e-20	1921846184254667e-22	-5619914976818522e-20	-13422879818233506e-21	6915359878164094e-20	-.00012014954588577105	-36904978209891315e-21
4721554169791855e-21	-3059883067971296e-21	-12263638207549421e-21	15799349856556042e-22	-2024380769543602e-21	-33141647329066513e-22	51256391074386584e-21	6959044456117097e-21	-5379871442313524e-20	-206355483424426e-19	715758962973107e-19	-.00010926232681843635	-4513838091315808e-20
47174376207970136e-22	-2020532261603325e-21	-12193512330701365e-21	6673581309614241e-22	-16823349778860211e-22	-5771395164235784e-21	4906950452467318e-20	13267794608134356e-21	-5060653792072611e-20	-2754883215998515e-20	7284866889338062e-20	-9814015060182853e-20	-5226392579231223e-20
4664730144909762e-21	-1017269923801828e-21	-12001601565693524e-21	-22725550937875764e-23	-13070905075221693e-22	-8022604510094816e-21	46463264388814924e-21	19058912532654288e-21	-46697185649443616e-21	-34056348284419555e-21	7302021503742434e-20	-8693209711671139e-20	-5829787737707033e-20
4566641855559543e-21	-58473122720061295e-24	-1169537312756049e-20	-10965090294903766e-22	-9079386794216223e-22	-10051980083280222e-21	4349113487434513e-20	24282194623702678e-21	-4215252973045272e-20	-40063127609273496e-21	7215262316013039e-20	-7577805177996521e-20	-6326763879627995e-20
442667522520081e-20	8483436726849281e-22	-11283062069279368e-21	-19333845223115772e-22	-4940437972148719e-22	-11847435362242456e-21	40208498092529514e-21	28897020784885153e-21	-370602576147146e-19	-4548647546730643e-20	7032001801908768e-20	-6480739340888048e-20	-6721068537920599e-20
4248575514756179e-21	1696560469379808e-21	-10773562130702524e-21	-27312971771573447e-22	-7430206175238393e-23	-13400573526917112e-21	3667185379017128e-20	3287247737452611e-20	-31512366277905635e-21	-5025660657974742e-20	6760673312614915e-20	-5413791007996145e-20	-701734290711746e-19
4036281257917869e-21	24804736416786964e-22	-10176314972268523e-21	-34841457726876695e-22	3427891697862002e-22	-14706603599189637e-21	3293804117550712e-20	3618734320320613e-20	-2560366410341057e-20	-5431705685487993e-20	6410543986191241e-20	-4387494487677094e-20	-7221003363769738e-20
37938752666542466e-22	31953080779761577e-22	-9501198793034249e-21	-4186359066833386e-21	7492501634511716e-22	-1576421251292731e-20	2906349226993554e-20	3882994494978981e-20	-19430301372356014e-21	-5762487757977103e-20	5991526284053878e-20	-34110770033392875e-21	-7338120015501707e-20
3525536598416169e-21	3837219899170247e-21	-8758417305902226e-21	-48329376031124174e-22	11377242552904319e-22	-16575396903031938e-21	25103525364406215e-21	4079788988052678e-20	-13088348868715794e-21	-6015062039576875e-20	5513990966116762e-20	-24924184803165826e-21	-737529415590316e-19
32354938969420583e-22	44032901352866065e-22	-7958390010324211e-21	-5419490479505505e-21	15015688518990703e-22	-17145258793824165e-21	21111686225569456e-21	4209768509407561e-20	-667244248860061e-20	-6187812402913663e-20	49885841428485096e-21	-16380329450208568e-21	-7339536407305919e-20
29279804875710592e-22	4891509810991446e-21	-7111644664455493e-21	-5942266661510307e-21	18349311375263647e-22	-17481769681786114e-21	17139143698968103e-21	42744253662911506e-21	-2745099489914027e-22	-6280411603960828e-20	4426050838704717e-20	-85307051023645e-19	-7238147218407364e-20
26071915749442392e-22	53007569486358035e-22	-62287128149492566e-22	-6398180464820244e-21	2132807910381897e-21	-1759550774500018e-20	13234145311536831e-21	42760358991286375e-21	6017406243686181e-21	-629376448337783e-19	3837067273603088e-20	-1413386841549097e-21	-7078601251444357e-20
2277243856259929e-21	5630766048984201e-21	-5320029193581471e-21	-6784830884761674e-21	23910892399152647e-22	-17499373071448625e-21	9441537400256616e-21	421759494575997e-19	12120217446348595e-21	-6229935885443619e-20	3232083821858859e-20	4946584641366269e-21	-6868437047036323e-20
19421378272056716e-22	5882090654672883e-21	-4395835735981956e-21	-7100514508482452e-21	26065859010200613e-22	-17208285881734503e-21	5802353204466685e-21	4102743595364717e-20	17956739148826877e-21	-60920651193735416e-21	2621180345869082e-20	10536649222949084e-21	-6615153196805763e-20
16057230206677027e-22	6056059639588953e-21	-34660909192510855e-22	-7344231811076281e-21	27770407963442977e-22	-16738872730872482e-21	2353471271989381e-21	39356915276593395e-21	2345651500901107e-20	-5884268888505522e-20	20139353293770417e-21	15356029140944852e-21	-6326112087351293e-20
12716663806661046e-22	61547278986813574e-22	-25403850525374007e-22	-7515686707375276e-21	2901124820477852e-21	-16109145611692823e-21	-8726545409500158e-22	3721135247627663e-20	285565089624503e-19	-5611534680796374e-20	14193099568213362e-21	19414905247312058e-21	-6008452106957934e-20
9434239360196002e-22	6180822137174796e-21	-16278620881529098e-22	-7615279305959183e-21	29784178463723263e-22	-1533817875312056e-20	-3848193234784297e-21	34641735217766404e-21	3320166185120614e-20	-5279606649978345e-20	8455480053866773e-21	2273348728723676e-20	-5669009031370873e-20
624215900338919e-21	6137682475771782e-21	-7371484509645136e-22	-7644091889833607e-21	3009375721947656e-21	-1444578771495719e-20	-6550063749617633e-21	3170221299646839e-20	37345311099421305e-21	-4894866021706474e-20	30009213902986306e-22	2534099817217405e-20	-53142471297089964e-21
3170052874015254e-22	6029200599256853e-21	12371068888374854e-23	-7603868227974206e-21	29952843508821595e-22	-1345221513232429e-20	-8959992656882569e-21	28449233652104505e-21	409494739655884e-19	-4464208034580943e-20	-21048307719270446e-22	27274592304961784e-21	-495020035868548e-19
24480094080062654e-24	5859755180066895e-21	9473073498593642e-22	-749698640222857e-20	29382020939343082e-22	-12377827163735117e-21	-11064505021010223e-21	2494068908202033e-20	43984996799444247e-21	-3994917373900721e-20	-6805213851615771e-21	28578227809508748e-21	-45824238450940444e-21
-2509609329255751e-22	56341453060151515e-22	17269186062234497e-22	-7326425413604335e-21	28408918641248377e-22	-11242824353419922e-21	-12854851786990163e-21	21235081368466824e-21	46431574503010414e-21	-3494543978541217e-20	-1105318454568344e-20	29301512035691953e-21	-4215955695173068e-20
-5072189649911111e-22	5357522632650643e-21	24565461930741042e-22	-7095725909448844e-21	27067443994996568e-22	-10066970237975634e-21	-14326877760404535e-21	17390719725015017e-21	48277646021644e-18	-2970781000849144e-20	-1481139338853922e-20	29498538974057436e-21	-3855289016920066e-20
-7425022457406379e-22	5035322965940031e-21	3130947732221785e-21	-68089454471711984e-22	25396942802447095e-22	-8869340616809024e-21	-15480834867343817e-21	13464957751312129e-21	49520173156132465e-21	-24313465785197365e-21	-18052204016469706e-21	29226736249319795e-21	-35043538994064905e-21
-955329814589682e-21	4673197960358021e-21	37456595401400694e-22	-6470608779753742e-21	2344130312339735e-21	-7668095972482884e-21	-16321145908020283e-21	9513479480878679e-21	50164311278005714e-21	-1883870938831508e-20	-20757565417110438e-21	28545738193088645e-21	-31665089631022266e-21
-11445319122755368e-22	4276947591387949e-21	429701105671462e-20	-608565371220392e-20	21248019278709924e-22	-6480279078252801e-21	-1685612444691106e-20	55896416318806175e-22	5022298163758895e-20	-13357902022408983e-21	-22918747146588884e-21	2751630015279704e-20	-28445419783717772e-21
-13092472083632364e-22	3852454030227051e-21	478213100952903e-20	-5659373135260671e-21	1886723253152193e-21	-5321639372993524e-21	-17097656812427992e-21	17438783442074385e-22	497163558712054e-19	-794248087127571e-20	-24535948963421046e-21	26199267704556644e-21	-25406789466039322e-21
-14489170157687783e-22	34056175125574045e-22	519894550230808e-20	-5197353892155828e-21	16350764709080183e-22	-4206485225352399e-21	-1706085241043946e-20	-1976826473982735e-21	48671264036712486e-21	-2660065433950059e-21	-25617797550033644e-21	24654612832242572e-21	-22566009505807102e-21
-15632766799271323e-22	29422947530123583e-22	5546168287224304e-21	-4705413175231952e-21	13751160533058622e-22	-3147564756031098e-21	-1676366868987594e-20	-5529395242957257e-21	4712053803450173e-20	24263383738868724e-22	-26180743965133812e-21	22940547443223322e-21	-1993468008123168e-20
-16523443502268638e-22	24682404128977753e-22	58232835484166325e-22	-4189533181065267e-21	11120753702640154e-22	-2155975445902671e-21	-16226517137868623e-21	-887503847837867e-20	4510230260629156e-20	7259029707014004e-21	-2624837619216456e-20	2111272284215425e-20	-17519491059691367e-21
-17164073586368574e-22	1989052081301216e-21	60305215876486855e-22	-3655794774918054e-21	8510770841992286e-22	-12411023340787443e-22	-15471856630347377e-21	-1197956061199524e-20	4265922625120534e-20	1178619505379406e-20	-2585066162352493e-20	19223522006747105e-21	-15322575492032707e-21
-17560064449904501e-22	15101191794460168e-22	6168827861960605e-21	-31103109274886495e-22	5970486304374708e-22	-4105842093881853e-22	-14523780326811647e-21	-14813589372641528e-21	3983774436489645e-20	15962378272841145e-21	-25023134553278385e-21	17321449730887404e-21	-13341907351129566e-21
-17719180801210305e-22	10365761455440464e-22	6239825876894587e-21	-25591606888407133e-22	3546439543413202e-22	329693174227419e-21	-13407602081114664e-21	-1735272930988316e-20	36687266702216386e-21	1974883716250732e-20	-2380604375205807e-20	15450623946906494e-21	-11571734486181188e-21
-17651351469396256e-22	5732602030069055e-22	62457744869016695e-22	-20083244560418003e-22	12817253441056287e-23	9755781690179778e-22	-1214944805044254e-20	-19577641058202787e-21	33259380898444975e-21	23113787013167347e-21	-2224347497899661e-20	13650369834475873e-21	-10003037787635956e-21
-1736846245613711e-21	12467395923476554e-23	61895201964228666e-22	-14636212725517964e-22	-7846343209075064e-23	15246102078514854e-22	-10775858829808425e-21	-2147404888368938e-20	2960706327145425e-20	26032533191337345e-21	-20382462861490325e-21	11954916690709827e-21	-8624007713453905e-21
-16884138922774122e-22	-305046974137214e-21	6074445090500733e-21	-9306488690597622e-22	-2618229652490622e-22	1975954565871307e-21	-9313407027465576e-21	-2303267991800229e-20	25783907481839135e-21	28487496293822773e-21	-18272105961372544e-21	10393195994639365e-21	-7420529605946765e-21
-16213518812310612e-22	-712161205146821e-21	5904411052305292e-21	-41472711771022477e-23	-4189708107555405e-22	23303170209401946e-22	-7788334736242221e-21	-24249139257796678e-21	2184338086566479e-20	3046813477359883e-20	-15962698064373467e-21	8988737666853409e-21	-6376669618679728e-21
-15373020784513332e-22	-10933435512839702e-22	5683700946411323e-21	791544749337368e-22	-5475121393471128e-22	2589840710206891e-21	-6226214855764479e-21	-25123725785337493e-21	17838117391584955e-21	3197077116382144e-20	-1350488779880814e-20	7759660216860674e-21	-54751535628730635e-22
-1438010909533293e-21	-14457017720483872e-22	5416957460879389e-21	5463846655623381e-22	-6456172249292654e-22	27579876234903925e-22	-465163968984923e-20	-2566119414288284e-20	13819255247814302e-21	32998329101738725e-21	-10948877630587181e-21	6718749299061566e-21	-469783155959104e-20
-13253057980456092e-22	-1766788074957885e-21	5109120308087393e-21	9827732538132768e-22	-7120360545042803e-22	28394072750204017e-22	-3087939691008621e-21	-2587046876642852e-20	9835826052263379e-21	33559989272478655e-21	-8343672116951504e-21	5873618172932098e-21	-4026122034364635e-21
-1201071800843033e-21	-2054605477529361e-21	47653624838310805e-22	13845883037558277e-22	-7461029833634405e-22	2839795153933896e-21	-15569346588772953e-22	-25764316252037524e-21	5934201618605481e-21	33670773148528876e-21	-5736384053240565e-21	5226942691251976e-21	-34414293010304196e-22
-10672286753074995e-22	-23076091572270123e-22	4391026276540823e-21	17485874406579227e-22	-7477317017430604e-22	27657435719330663e-22	-7871913007203499e-23	-2535898259025827e-20	21576031194963358e-22	3335106399158655e-20	-31716058380004143e-22	4776762726476733e-21	-2925529737619158e-21
-9257085999591239e-22	-25247029680349176e-22	3991559703709722e-21	20720429345113202e-22	-7174009221965519e-22	2624587505333608e-21	13285168682183438e-22	-2467380196257597e-20	-14543236174574725e-22	3262607500921639e-20	-6908520340237978e-22	4516841391631451e-21	-24609223453125646e-22
-7784347545837645e-22	-2705231345767026e-21	35724540310358476e-22	2352760362888127e-21	-6561313284317257e-22	24242479705475926e-22	26486310819364575e-22	-23730783851347594e-21	-4865864048795193e-21	3152527482165939e-20	1667922261901753e-21	4437073017921386e-21	-20311402883003396e-22
-6273009491701925e-22	-28489668641184684e-22	31391830016675475e-22	2589090728742786e-21	-5654544446870177e-22	217307537946848e-20	3867636226356892e-21	-2255418517542942e-20	-804552054292216e-20	30081780498643762e-21	3870723988944399e-21	4523930613836495e-21	-16210208247658457e-22
-47415247275307075e-23	-2956093739471854e-21	2697144368696363e-21	2779935992569555e-21	-4473741885201031e-22	18796951972584374e-22	4973771538402469e-21	-21170074033063644e-21	-10966227203660194e-21	28331728378663584e-21	5887843718222845e-21	4760943444951285e-21	-12169318447859367e-22
-3207683139417941e-22	-3027187614329834e-21	2251604284126665e-21	29247480616930397e-22	-3043219580808426e-22	15528580730033623e-22	5957539585413066e-21	-1960589141792114e-20	-13605494405128768e-21	26313632692252698e-21	7694095657629383e-21	5129195433007058e-21	-8069540179995569e-22
-16884488470940206e-23	-3063191976727167e-21	18076450524863274e-22	30235213612475676e-22	-13910617674308007e-23	1201296437180704e-21	68117096705373485e-22	-17890016980760297e-21	-15945484504442928e-21	2406774168626774e-20	9268976686488501e-21	5607835268571612e-21	-38101831173339423e-23
-19981358153147263e-24	-30653915959076615e-22	13701167076058398e-22	30767791904689077e-22	45142727134761994e-24	8335893626543157e-22	7531289573460938e-21	-16051344545955042e-21	-17973021081844785e-21	2163540049948312e-20	10596746206061109e-21	6174589453423166e-21	6900064086543171e-23
12433329034731024e-23	-30353833728102853e-22	943592817509641e-21	30855541432140185e-22	24503088979276314e-23	45803727187279005e-23	8113467718839296e-21	-14118872667755837e-21	-19679534864103145e-21	19058429483446036e-21	11666429670514608e-21	68062699253116484e-22	5492341718870719e-22
262731470624439e-21	-2975045017422344e-21	5323308654985039e-22	3051362942147485e-21	45696209480629745e-23	8254784607123296e-23	8557528170791684e-21	-12121315034599312e-21	-21060950208804877e-21	16378526010024916e-21	12471749643956265e-21	7479268456347407e-21	10638104419305736e-22
3939763473590977e-22	-2886501973805604e-21	14023749605239154e-23	29761761008784016e-22	677200328914284e-21	-2854657434676113e-22	8864741108175601e-21	-10086735010387255e-21	-22117516658577715e-21	13636697072588307e-21	13010989103224545e-21	8170030643555137e-21	16148842137723846e-22
5169693665262636e-22	-2772093017614205e-21	-22916114713148365e-23	28623828866871875e-22	901932783241882e-21	-6391734027335514e-22	9038231640948609e-21	-8042208048865604e-21	-22853590610961247e-21	10872729185904888e-21	13286792466128093e-21	8855503012112876e-21	22027027261197425e-22
6307559340229837e-22	-26343349502821084e-22	-5727438260981966e-22	27127521076441026e-22	1127332300041145e-21	-972402843376822e-21	908282998237098e-20	-6013515140500635e-21	-23277372588775626e-21	8124701235514258e-21	1330591046551762e-20	9513547514113744e-21	2825704438749819e-21
7345292618792393e-22	-2475886808891894e-21	-8878132545692352e-22	25303892913018742e-22	13496183073578435e-22	-12797000740042215e-22	9004906095494041e-21	-4024869859888399e-21	-23400605936142732e-21	5428545035335204e-21	13078895507770664e-21	10123318513849855e-21	34806470745790237e-22
8276324166123206e-22	-22995140012217736e-22	-11721097453384014e-22	23186908572780704e-22	15651153396048176e-22	-15563754896555414e-22	881219198641054e-20	-2098680984799723e-21	-2323824300697339e-20	28176574372930774e-22	12619754548701682e-21	10665598190215739e-21	4162761112392949e-21
9095586224004562e-22	-2108052761823018e-21	-1423819481076937e-21	2081295912589592e-21	177030830954462e-20	-17985356190601736e-22	851359482286836e-20	-2553520641345301e-22	-22808085057316065e-21	32256691298748057e-23	11945566791176913e-21	11123087143745396e-21	4865924686241275e-21
9799498886608958e-22	-1904375307465532e-21	-1641577490213343e-21	18220363163521274e-22	19618937751858583e-22	-20031008016033244e-22	8119004017420954e-21	14868812704679556e-22	-22130402103331738e-21	-20293433914826145e-22	11076073659166715e-21	1148064785639649e-20	5582855722901345e-21
10385940471776897e-22	-16913560492018513e-22	-18244654668689266e-22	15448856693313686e-22	2136826532001466e-21	-21678092636834324e-22	7639095332198105e-21	31120760182205194e-22	-21227538966871565e-21	-4214055027595015e-21	1003324853658959e-20	11725499503495498e-21	6305317095341654e-21
10854202980097237e-22	-14718391939690557e-22	-1972004628123075e-21	12539078838780596e-22	22923609550280937e-22	-22912082450774967e-22	7085134940987559e-21	460666885455121e-20	-20123513605814834e-21	-6211075814922149e-21	8840853681563953e-21	11847363447088186e-21	7024330584822814e-21
11204933759142195e-22	-12486080414322437e-22	-20841438525798452e-22	9532059811678131e-22	2426086615099447e-21	-2372632988166047e-21	6468786227377931e-21	59595263203837085e-22	-1884361362254683e-20	-8003544212483427e-21	7523991544392027e-21	11838559537075294e-21	7730395523350866e-21
11440064598590365e-22	-10243562520545074e-22	-216124339079086e-20	6468717456907319e-22	25359577969766084e-22	-24121745448895544e-22	5801921909303911e-21	7161959435442501e-21	-17413996568102103e-21	-9578277873748168e-21	6108657438729104e-21	11694054100790247e-21	8413708127080159e-21
11562729573034967e-22	-8016613305579953e-22	-2204054480099657e-21	3389368419990819e-22	2620316652744876e-21	-2410637476971579e-21	50964438647823e-19	8207704441379077e-21	-1586129931912302e-20	-10925768489516943e-21	4621300148907701e-21	11411461204084382e-21	9064377724733143e-21
11577173022576685e-22	-5829605354340509e-22	-2213695233515093e-21	3332596633140871e-23	267790982986082e-20	-2369488623482194e-21	4364112795429804e-21	909287176010599e-20	-14212261407971579e-21	-12040125678006073e-21	30883966120693685e-22	10990999409743294e-21	9672636327404324e-21
11488649116605877e-22	-37052939039183636e-23	-21916232039703164e-22	-2661874335095405e-22	27078985180230383e-22	-22907981858262716e-22	36163896081081075e-22	98158655832443e-19	-12493366741557652e-21	-12918973264256914e-21	1536046302016259e-21	10435406835659658e-21	10229038271059134e-21
11303314483458117e-22	-16646293803249945e-23	-21396050515248466e-22	-5560223820548783e-22	2709861961052492e-21	-2177174433678718e-21	2864290125372475e-21	10377276787911878e-21	-10730507660430971e-21	-13563301796840091e-21	-1040962661336728e-23	9749817820434418e-21	10724646984124449e-21
11028115408052784e-22	2734015997325994e-23	-2059683761539662e-21	-8328281066903777e-22	2683794577750254e-21	-20316933665458672e-22	21182544568900657e-22	10779752100917059e-21	-8948674775260009e-21	-13977281575412507e-21	-15267399889926954e-22	894160493408584e-20	11151206283091998e-21
1067067110156367e-21	20919060792167965e-23	-1954143876492525e-21	-10935178930586327e-22	26300969279172105e-22	-1857824675121292e-21	1388032081120368e-21	1102784260729825e-20	-7171675481801526e-21	-14168040806014021e-21	-29901422187010502e-22	8020190423735666e-21	1150129397222083e-20
10239154532176518e-22	37761851361568053e-23	-18254752128711291e-22	-1335298742747648e-21	25495608451709023e-22	-16593553353327368e-22	6825834036243998e-22	11127834820367156e-21	-5421883506518144e-21	-14145413761340215e-21	-43795248884490975e-22	69968314572100554e-22	11768455912443277e-21
974217227478865e-21	5313804804511538e-22	-16763355375263854e-22	-15556965726597271e-22	24433491358258737e-22	-14403121371195058e-22	9998279483556724e-24	11087567600006876e-21	-3720021281535446e-21	-13921664001099012e-21	-5675751660346489e-21	5884383721366376e-21	11947319122773962e-21
9188644790990027e-22	6694637896553909e-22	-15095126751000147e-22	-17525767593751975e-22	23129703120197507e-22	-12048844009489167e-22	-6225682837130883e-22	10916238225663287e-21	-20849763976854095e-22	-13511187804605883e-21	-6861844907985571e-21	4697048047729078e-21	12033682878419025e-21
8587688489870624e-22	7910877403035828e-22	-13278865098405994e-22	-1924159896762837e-21	21602488867374266e-22	-957348069493669e-21	-1208943285499155e-21	10624200902587726e-21	-533652845536895e-21	-129302029867193e-19	-7923147929083158e-21	3450104777875279e-21	12024587167197266e-21
7948500846294863e-22	8957022448949883e-22	-11343913315361053e-22	-2069032700136112e-21	1987291807849801e-21	-7019922815378573e-22	-1743966043065299e-21	1022276090733678e-20	9191427664032666e-22	-12196428212766119e-21	-8847445326099659e-21	21596405481446827e-22	11918358253993859e-21
7280249767553623e-22	9829838062694535e-22	-9319789567243009e-22	-2186154054526076e-21	17964516473534483e-22	-4430494419828476e-22	-2223502168746065e-21	9723967464692876e-21	22607803233122624e-22	-11328757802831002e-21	-962504176447568e-20	8422720717576631e-22	11714631476380353e-21
6591968303128766e-22	10528290272289973e-22	-7235830331559556e-22	-2274856267285915e-21	15902871904567493e-22	-18462969781142365e-23	-26444419385351392e-22	9140408296832676e-21	34808514183955887e-22	-10346936826023965e-21	-10248799916045627e-21	-4851286687897559e-22	11414351748349534e-21
5892455687142399e-22	11053458271754702e-22	-5120849080885393e-22	-23348416454511995e-22	13715220869581742e-22	693393828684516e-22	-30046839620114657e-22	8485008600871305e-21	4571181873480653e-21	-9271241037083921e-21	-10714138951852804e-21	-18057036295350255e-22	11019752578964412e-21
5190185590430697e-22	11408425601986868e-22	-30028140983216383e-23	-2366174575301431e-21	11430022346178976e-22	3151672509167074e-22	-3303105227077852e-21	7770836997242525e-21	5525813160490762e-21	-8122165907441271e-21	-11018995457995131e-21	-31028683988645135e-22	1053431471481435e-20
4493222340636604e-22	11598152462036002e-22	-9085485754213167e-23	-2369269334714113e-21	9076525612039433e-22	5494483814243579e-22	-35395187314995445e-22	7010920753315234e-21	6340954666546309e-21	-6920128657576869e-21	-11163749105254859e-21	-436055878381279e-20	996270578631511e-20
3809145745833773e-22	11629331407432486e-22	11365442293044031e-23	-2344873917556211e-21	6684338590125131e-22	769103416387946e-21	-37146200266530573e-22	6218072328881373e-21	7014909047893405e-21	-568518681439484e-20	-11151115804097615e-21	-5563461054400198e-21	9310702575507389e-21
31449850315530697e-23	11510228801594839e-22	3108728387198778e-22	-22940501929823498e-22	4283003034661081e-22	9714131436105374e-22	-3829924086831156e-21	5404729017401555e-21	7547973172765352e-21	-4436776403761254e-21	-1098601141816915e-20	-6697223001872227e-21	8585097725147768e-21
2507162274242278e-22	11250514463985143e-22	498615327818389e-21	-22181507606516346e-22	1901582565493021e-22	11540451356512083e-22	-3887693979963807e-21	45828071738506964e-22	7942317359527241e-21	-31934724517947415e-22	-10675389389682452e-21	-7748643380974486e-21	7793592874215631e-21
19014455876729033e-23	10861082004745917e-22	6749040599794936e-22	-2118792895171208e-21	-4317308287742301e-23	13150729942658258e-22	-38908628531414385e-22	37635722312553504e-22	8201845773676978e-21	-1972774016321725e-21	-10228055848068159e-21	-8705837737366833e-21	6944680332757761e-21
13329121940856602e-23	10353862350519166e-22	8379839282283623e-22	-19978299992513306e-22	-2689986655789648e-22	14529882623362252e-22	-3842950759643845e-21	29575254179858373e-22	8332040955831477e-21	-7909155093649617e-22	-9654465928902091e-21	-9558379061802464e-21	6047515499127297e-21
8059213903398974e-23	974163295087134e-21	9863347612995631e-22	-18573210049328714e-22	-4847817507681429e-22	15667051752481669e-22	-37479778443780436e-22	21743078007720036e-22	8339795513743369e-21	33729439039431333e-23	-896650512427105e-20	-10297412155838206e-21	5111782275576251e-21
3240973023196814e-23	9037825110417744e-22	11186802295438624e-22	-16994981757349341e-22	-6881748296567768e-22	16555585256981213e-22	-3610375373086154e-21	14226219981991232e-22	8233234026324468e-21	13986053929058974e-22	-8177259520083108e-21	-10915741032969575e-21	4147553754789633e-21
-10967879042864043e-24	8256331819862229e-22	12339934580333305e-22	-15267337696699416e-22	-8770469671013937e-22	17192950088165327e-22	-34348960390226294e-22	7101716397490852e-22	802152817881867e-20	23814294226880834e-22	-7300778752839289e-21	-11407889107951531e-21	31651504317517088e-22
-4932668822837875e-23	7411318361536172e-22	1331499400265741e-21	-1341506023876024e-21	-10495072786732144e-22	17580584973154055e-22	-3226524910852619e-21	4361838957615805e-23	7714708078397481e-21	32759156462386313e-22	-6351835441230326e-21	-11770132339881977e-21	21749981442007544e-22
-8252578404094273e-23	651703784368518e-21	14106740635761265e-22	-11463649162963302e-22	-12039243263916504e-22	1772369768324171e-21	-29903922992970908e-22	-5714438849333398e-22	7323472591715761e-21	407399713722615e-20	-5345684720397518e-21	-12000505886116196e-21	1187487863141201e-21
-11049546818193756e-23	5587653674986721e-22	14712407126945538e-22	-9438981486455763e-22	-13389412831677578e-22	1763101264094244e-21	-27316897196874804e-22	-11304984396484346e-22	68590014039067505e-22	4769409994184261e-21	-4297827333127605e-21	-12098785189540865e-21	2128393450652103e-22
-13323461140275226e-23	46370708290506753e-23	15131632104764439e-22	-7366977781726512e-22	-14534867826861188e-22	17314475174541684e-22	-24555900153313637e-22	-16300993135681344e-22	6332771325959743e-21	5357686072786575e-21	-3223779517411994e-21	-1206644275706824e-20	-7390294774009579e-22
-1508072993075913e-22	36787775705736086e-23	15366366843528565e-22	-5273279038478717e-22	-154678143702758e-20	16788919096050302e-22	-2167172584727645e-21	-2067850335871256e-21	575637917848912e-20	5836120807731287e-21	-21388526788188437e-22	-119065821889545e-19	-16586256466281344e-22
-16333884106629286e-23	2725699123118726e-22	1542075733229805e-21	-3182937860268909e-22	-16183400678713189e-22	16071704525712018e-22	-18713545265230481e-22	-2442370645048804e-21	514137335880899e-20	62037178751287805e-22	-10579455543945057e-22	-116238512838967e-19	-25369953286830758e-22
-17101121692259026e-23	17900645559867533e-23	15301004121857492e-22	-1120127478735039e-22	-16679697577479661e-22	1518233301556673e-21	-15728283819754151e-22	-27532480109698134e-22	4499095959305109e-21	6461112683050201e-21	464873210741668e-23	-1122433627167998e-20	-336582760621616e-20
-1740580439999472e-22	8832879571793236e-23	15015202512051616e-22	8921282759399071e-23	-1695763884756429e-21	14142047039640647e-22	-12760070178403584e-22	-30009813510612633e-22	38405370527018295e-22	66104768742080595e-22	10354186503273562e-22	-10715439411952706e-21	-4137546764746904e-21
-17275914242422693e-23	15864743890091296e-25	14573165792269952e-22	2832201284550394e-22	-17020923567003256e-22	12973420824298585e-22	-984976055204658e-21	-3186913906454775e-21	3176202498274733e-21	6655406179897293e-21	2021791545737414e-21	-10105742343674849e-21	-4845392132407369e-21
-16743478521045463e-23	-8027162558880557e-23	1398623435916463e-21	46800793641325625e-23	-16875883081317902e-22	11699949295744308e-22	-703454113924612e-21	-3313158593297555e-21	25159963565791825e-22	6600794078246775e-21	29522708400973543e-22	-9404857674717678e-21	-54834847488692365e-22
-15843971572315266e-23	-15640445344230637e-23	13267073607755768e-22	6417558462749933e-22	-16531315657941873e-22	10345641630426497e-22	-43476100993064253e-23	-33825170691220157e-22	1869118732916894e-21	6452693783029748e-21	3816552117209733e-21	-86232713653969e-19	-6046880356304391e-21
-14615701585169603e-23	-22608432459946077e-23	12429463525320195e-22	8028405307860944e-22	-15998292240155092e-22	8934625517103949e-22	-1817939155175084e-22	-33983940552182635e-22	1243979605408564e-21	6218171122824994e-21	4605617410599108e-21	-7772178484369467e-21	-6531608420591513e-21
-1309919063907308e-22	-28870081659407977e-23	11488082912754628e-22	9498489428663201e-22	-15289937014087857e-22	7490767786331166e-22	52988627533144516e-24	-3364708434646025e-21	6481289357931977e-22	5905150865787424e-21	5311807351943407e-21	-6863314901814638e-21	-69346971015393925e-22
-11336555853817299e-23	-34376304741582795e-23	10458291116798333e-22	108158839091118e-20	-14421186735767572e-22	603731654462654e-21	26757506412747846e-23	-3285802603402616e-21	8820311325915383e-23	55222590047180624e-22	5928871169607379e-21	-5908787435127692e-21	-7254184293820555e-21
-9370899198623816e-23	-3909003760548703e-22	9355910080365155e-22	1197093465869103e-21	-13408532932904847e-22	45965693775653635e-23	46040187591288726e-23	-3166351491095348e-21	-43011245326718345e-23	5078663442968649e-21	6451994841322358e-21	-4920904878881537e-21	-7489115053008014e-21
-7245713085909616e-23	-42986158280379216e-23	8197009409434733e-22	1295629840686538e-21	-1226975119811471e-21	3189571569799088e-22	6303477416979334e-22	-3011272589196025e-21	-9021049982335637e-22	45839154167773944e-22	68778080002105316e-22	-39120122363284285e-22	-7639525901264134e-21
-5004308382582164e-23	-46051260329626587e-23	6997697016002619e-22	13766950029174552e-22	-110236218274716e-20	18358476419692484e-23	776721305277492e-21	-28256382316712994e-22	-13240409232311448e-22	40477938570062355e-22	7204370465717581e-21	-28943303273049606e-22	-7706416672812788e-21
